4.562112e-01	1.612363e+00	1.555438e+00	1.615898e+00	1.613031e+00	1.612450e+00	1.612371e+00	1.612362e+00	
4.565265e-01	1.613378e+00	1.555438e+00	1.616866e+00	1.614033e+00	1.613463e+00	1.613385e+00	1.613377e+00	
4.568419e-01	1.614396e+00	1.555438e+00	1.617835e+00	1.615038e+00	1.614479e+00	1.614403e+00	1.614395e+00	
4.571577e-01	1.615418e+00	1.555438e+00	1.618804e+00	1.616046e+00	1.615498e+00	1.615425e+00	1.615417e+00	
4.574736e-01	1.616443e+00	1.555438e+00	1.619774e+00	1.617057e+00	1.616522e+00	1.616450e+00	1.616442e+00	
4.577898e-01	1.617472e+00	1.555438e+00	1.620744e+00	1.618071e+00	1.617549e+00	1.617479e+00	1.617472e+00	
4.581061e-01	1.618505e+00	1.555438e+00	1.621715e+00	1.619089e+00	1.618579e+00	1.618512e+00	1.618504e+00	
4.584227e-01	1.619542e+00	1.555438e+00	1.622687e+00	1.620110e+00	1.619613e+00	1.619548e+00	1.619541e+00	
4.587395e-01	1.620582e+00	1.555438e+00	1.623660e+00	1.621134e+00	1.620651e+00	1.620588e+00	1.620581e+00	
4.590565e-01	1.621625e+00	1.555438e+00	1.624633e+00	1.622162e+00	1.621693e+00	1.621631e+00	1.621625e+00	
4.593738e-01	1.622672e+00	1.555438e+00	1.625607e+00	1.623192e+00	1.622738e+00	1.622678e+00	1.622672e+00	
4.596913e-01	1.623723e+00	1.555438e+00	1.626581e+00	1.624226e+00	1.623786e+00	1.623729e+00	1.623723e+00	
4.600089e-01	1.624778e+00	1.555438e+00	1.627556e+00	1.625264e+00	1.624838e+00	1.624783e+00	1.624777e+00	
4.603268e-01	1.625836e+00	1.555438e+00	1.628532e+00	1.626304e+00	1.625894e+00	1.625841e+00	1.625835e+00	
4.606450e-01	1.626897e+00	1.555438e+00	1.629509e+00	1.627348e+00	1.626953e+00	1.626902e+00	1.626897e+00	
4.609633e-01	1.627963e+00	1.555438e+00	1.630486e+00	1.628395e+00	1.628016e+00	1.627967e+00	1.627962e+00	
4.612819e-01	1.629032e+00	1.555438e+00	1.631464e+00	1.629445e+00	1.629082e+00	1.629036e+00	1.629031e+00	
4.616007e-01	1.630104e+00	1.555438e+00	1.632443e+00	1.630499e+00	1.630152e+00	1.630108e+00	1.630103e+00	
4.619197e-01	1.631180e+00	1.555438e+00	1.633422e+00	1.631556e+00	1.631225e+00	1.631184e+00	1.631179e+00	
4.622389e-01	1.632259e+00	1.555438e+00	1.634402e+00	1.632616e+00	1.632302e+00	1.632263e+00	1.632259e+00	
4.625583e-01	1.633342e+00	1.555438e+00	1.635382e+00	1.633679e+00	1.633383e+00	1.633346e+00	1.633342e+00	
4.628780e-01	1.634429e+00	1.555438e+00	1.636364e+00	1.634746e+00	1.634467e+00	1.634432e+00	1.634429e+00	
4.631979e-01	1.635519e+00	1.555438e+00	1.637346e+00	1.635816e+00	1.635555e+00	1.635522e+00	1.635519e+00	
4.635180e-01	1.636613e+00	1.555438e+00	1.638328e+00	1.636890e+00	1.636646e+00	1.636616e+00	1.636613e+00	
4.638383e-01	1.637710e+00	1.555438e+00	1.639312e+00	1.637967e+00	1.637740e+00	1.637713e+00	1.637710e+00	
4.641589e-01	1.638811e+00	1.555438e+00	1.640296e+00	1.639047e+00	1.638839e+00	1.638813e+00	1.638810e+00	
4.644797e-01	1.639915e+00	1.555438e+00	1.641280e+00	1.640130e+00	1.639940e+00	1.639917e+00	1.639915e+00	
4.648006e-01	1.641023e+00	1.555438e+00	1.642266e+00	1.641217e+00	1.641045e+00	1.641025e+00	1.641022e+00	
4.651219e-01	1.642134e+00	1.555438e+00	1.643252e+00	1.642308e+00	1.642154e+00	1.642135e+00	1.642134e+00	
4.654433e-01	1.643248e+00	1.555438e+00	1.644239e+00	1.643401e+00	1.643266e+00	1.643250e+00	1.643248e+00	
4.657650e-01	1.644367e+00	1.555438e+00	1.645226e+00	1.644498e+00	1.644382e+00	1.644368e+00	1.644367e+00	
4.660868e-01	1.645488e+00	1.555438e+00	1.646214e+00	1.645598e+00	1.645501e+00	1.645489e+00	1.645488e+00	
4.664090e-01	1.646613e+00	1.555438e+00	1.647203e+00	1.646702e+00	1.646624e+00	1.646614e+00	1.646613e+00	
4.667313e-01	1.647742e+00	1.555438e+00	1.648192e+00	1.647809e+00	1.647750e+00	1.647743e+00	1.647742e+00	
4.670538e-01	1.648874e+00	1.555438e+00	1.649182e+00	1.648920e+00	1.648879e+00	1.648874e+00	1.648874e+00	
4.673766e-01	1.650010e+00	1.555438e+00	1.650173e+00	1.650034e+00	1.650012e+00	1.650010e+00	1.650010e+00	
4.676996e-01	1.651148e+00	1.555438e+00	1.651165e+00	1.651151e+00	1.651149e+00	1.651148e+00	1.651148e+00	
4.680228e-01	1.652291e+00	1.651274e+00	1.652392e+00	1.652326e+00	1.652297e+00	1.652292e+00	1.652291e+00	
4.683463e-01	1.653437e+00	1.651274e+00	1.653649e+00	1.653510e+00	1.653450e+00	1.653439e+00	1.653437e+00	
4.686699e-01	1.654586e+00	1.651274e+00	1.654907e+00	1.654697e+00	1.654606e+00	1.654589e+00	1.654586e+00	
4.689938e-01	1.655738e+00	1.651274e+00	1.656166e+00	1.655886e+00	1.655766e+00	1.655742e+00	1.655739e+00	
4.693179e-01	1.656894e+00	1.651274e+00	1.657426e+00	1.657077e+00	1.656928e+00	1.656899e+00	1.656895e+00	
4.696423e-01	1.658054e+00	1.651274e+00	1.658686e+00	1.658271e+00	1.658094e+00	1.658059e+00	1.658054e+00	
4.699668e-01	1.659217e+00	1.651274e+00	1.659948e+00	1.659466e+00	1.659263e+00	1.659223e+00	1.659217e+00	
4.702916e-01	1.660383e+00	1.651274e+00	1.661210e+00	1.660664e+00	1.660434e+00	1.660390e+00	1.660383e+00	
4.706166e-01	1.661552e+00	1.651274e+00	1.662473e+00	1.661865e+00	1.661609e+00	1.661560e+00	1.661553e+00	
4.709419e-01	1.662725e+00	1.651274e+00	1.663737e+00	1.663067e+00	1.662788e+00	1.662734e+00	1.662726e+00	
4.712673e-01	1.663902e+00	1.651274e+00	1.665002e+00	1.664272e+00	1.663969e+00	1.663911e+00	1.663902e+00	
4.715930e-01	1.665081e+00	1.651274e+00	1.666268e+00	1.665479e+00	1.665153e+00	1.665091e+00	1.665082e+00	
4.719189e-01	1.666264e+00	1.651274e+00	1.667535e+00	1.666689e+00	1.666341e+00	1.666275e+00	1.666265e+00	
4.722451e-01	1.667451e+00	1.651274e+00	1.668802e+00	1.667901e+00	1.667532e+00	1.667462e+00	1.667451e+00	
4.725714e-01	1.668640e+00	1.651274e+00	1.670071e+00	1.669115e+00	1.668726e+00	1.668652e+00	1.668641e+00	
4.728980e-01	1.669833e+00	1.651274e+00	1.671340e+00	1.670331e+00	1.669923e+00	1.669845e+00	1.669834e+00	
4.732248e-01	1.671030e+00	1.651274e+00	1.672610e+00	1.671550e+00	1.671123e+00	1.671042e+00	1.671030e+00	
4.735518e-01	1.672229e+00	1.651274e+00	1.673882e+00	1.672771e+00	1.672326e+00	1.672242e+00	1.672230e+00	
4.738791e-01	1.673432e+00	1.651274e+00	1.675153e+00	1.673994e+00	1.673532e+00	1.673446e+00	1.673433e+00	
4.742066e-01	1.674638e+00	1.651274e+00	1.676426e+00	1.675220e+00	1.674741e+00	1.674652e+00	1.674639e+00	
4.745343e-01	1.675848e+00	1.651274e+00	1.677700e+00	1.676448e+00	1.675954e+00	1.675862e+00	1.675848e+00	
4.748623e-01	1.677061e+00	1.651274e+00	1.678975e+00	1.677678e+00	1.677170e+00	1.677075e+00	1.677061e+00	
4.751904e-01	1.678277e+00	1.651274e+00	1.680250e+00	1.678911e+00	1.678388e+00	1.678292e+00	1.678277e+00	
4.755188e-01	1.679496e+00	1.651274e+00	1.681527e+00	1.680146e+00	1.679610e+00	1.679511e+00	1.679497e+00	
4.758475e-01	1.680719e+00	1.651274e+00	1.682804e+00	1.681383e+00	1.680835e+00	1.680734e+00	1.680719e+00	
4.761763e-01	1.681945e+00	1.651274e+00	1.684082e+00	1.682623e+00	1.682063e+00	1.681960e+00	1.681945e+00	
4.765054e-01	1.683174e+00	1.651274e+00	1.685361e+00	1.683865e+00	1.683294e+00	1.683190e+00	1.683174e+00	
4.768347e-01	1.684406e+00	1.651274e+00	1.686641e+00	1.685110e+00	1.684528e+00	1.684422e+00	1.684407e+00	
4.771642e-01	1.685642e+00	1.651274e+00	1.687922e+00	1.686356e+00	1.685765e+00	1.685658e+00	1.685642e+00	
4.774940e-01	1.686880e+00	1.651274e+00	1.689203e+00	1.687606e+00	1.687005e+00	1.686897e+00	1.686881e+00	
4.778240e-01	1.688122e+00	1.651274e+00	1.690486e+00	1.688857e+00	1.688248e+00	1.688139e+00	1.688123e+00	
4.781542e-01	1.689368e+00	1.651274e+00	1.691769e+00	1.690111e+00	1.689495e+00	1.689385e+00	1.689368e+00	
4.784846e-01	1.690616e+00	1.651274e+00	1.693054e+00	1.691367e+00	1.690744e+00	1.690633e+00	1.690617e+00	
4.788153e-01	1.691868e+00	1.651274e+00	1.694339e+00	1.692626e+00	1.691997e+00	1.691885e+00	1.691868e+00	
4.791462e-01	1.693123e+00	1.651274e+00	1.695625e+00	1.693887e+00	1.693252e+00	1.693140e+00	1.693123e+00	
4.794773e-01	1.694381e+00	1.651274e+00	1.696912e+00	1.695150e+00	1.694511e+00	1.694398e+00	1.694381e+00	
4.798087e-01	1.695642e+00	1.651274e+00	1.698200e+00	1.696416e+00	1.695772e+00	1.695659e+00	1.695642e+00	
4.801403e-01	1.696906e+00	1.651274e+00	1.699489e+00	1.697684e+00	1.697037e+00	1.696923e+00	1.696907e+00	
4.804721e-01	1.698173e+00	1.651274e+00	1.700778e+00	1.698955e+00	1.698304e+00	1.698191e+00	1.698174e+00	
4.808041e-01	1.699444e+00	1.651274e+00	1.702069e+00	1.700228e+00	1.699575e+00	1.699461e+00	1.699445e+00	
4.811364e-01	1.700718e+00	1.651274e+00	1.703360e+00	1.701503e+00	1.700848e+00	1.700735e+00	1.700718e+00	
4.814689e-01	1.701995e+00	1.651274e+00	1.704653e+00	1.702781e+00	1.702125e+00	1.702012e+00	1.701995e+00	
4.818017e-01	1.703275e+00	1.651274e+00	1.705946e+00	1.704062e+00	1.703405e+00	1.703292e+00	1.703275e+00	
4.821346e-01	1.704558e+00	1.651274e+00	1.707240e+00	1.705344e+00	1.704687e+00	1.704575e+00	1.704559e+00	
4.824678e-01	1.705844e+00	1.651274e+00	1.708535e+00	1.706629e+00	1.705973e+00	1.705861e+00	1.705845e+00	
4.828012e-01	1.707133e+00	1.651274e+00	1.709831e+00	1.707917e+00	1.707262e+00	1.707150e+00	1.707134e+00	
4.831349e-01	1.708426e+00	1.651274e+00	1.711128e+00	1.709207e+00	1.708553e+00	1.708442e+00	1.708427e+00	
4.834688e-01	1.709721e+00	1.651274e+00	1.712425e+00	1.710499e+00	1.709848e+00	1.709738e+00	1.709722e+00	
4.838029e-01	1.711020e+00	1.651274e+00	1.713724e+00	1.711794e+00	1.711145e+00	1.711036e+00	1.711021e+00	
4.841372e-01	1.712322e+00	1.651274e+00	1.715023e+00	1.713091e+00	1.712446e+00	1.712338e+00	1.712322e+00	
4.844718e-01	1.713626e+00	1.651274e+00	1.716324e+00	1.714391e+00	1.713749e+00	1.713642e+00	1.713627e+00	
4.848066e-01	1.714934e+00	1.651274e+00	1.717625e+00	1.715693e+00	1.715056e+00	1.714950e+00	1.714935e+00	
4.851417e-01	1.716245e+00	1.651274e+00	1.718927e+00	1.716997e+00	1.716365e+00	1.716260e+00	1.716246e+00	
4.854770e-01	1.717559e+00	1.651274e+00	1.720230e+00	1.718304e+00	1.717678e+00	1.717574e+00	1.717560e+00	
4.858125e-01	1.718876e+00	1.651274e+00	1.721534e+00	1.719614e+00	1.718993e+00	1.718891e+00	1.718876e+00	
4.861482e-01	1.720196e+00	1.651274e+00	1.722839e+00	1.720926e+00	1.720311e+00	1.720210e+00	1.720196e+00	
4.864842e-01	1.721519e+00	1.651274e+00	1.724145e+00	1.722240e+00	1.721633e+00	1.721533e+00	1.721519e+00	
4.868204e-01	1.722845e+00	1.651274e+00	1.725452e+00	1.723557e+00	1.722957e+00	1.722859e+00	1.722845e+00	
4.871568e-01	1.724174e+00	1.651274e+00	1.726759e+00	1.724877e+00	1.724284e+00	1.724188e+00	1.724174e+00	
4.874935e-01	1.725506e+00	1.651274e+00	1.728068e+00	1.726198e+00	1.725614e+00	1.725519e+00	1.725506e+00	
4.878304e-01	1.726841e+00	1.651274e+00	1.729377e+00	1.727523e+00	1.726947e+00	1.726854e+00	1.726841e+00	
4.881675e-01	1.728179e+00	1.651274e+00	1.730688e+00	1.728849e+00	1.728283e+00	1.728192e+00	1.728179e+00	
4.885049e-01	1.729519e+00	1.651274e+00	1.731999e+00	1.730179e+00	1.729621e+00	1.729532e+00	1.729520e+00	
4.888425e-01	1.730863e+00	1.651274e+00	1.733311e+00	1.731511e+00	1.730963e+00	1.730876e+00	1.730864e+00	
4.891803e-01	1.732210e+00	1.651274e+00	1.734624e+00	1.732845e+00	1.732307e+00	1.732222e+00	1.732211e+00	
4.895184e-01	1.733560e+00	1.651274e+00	1.735938e+00	1.734182e+00	1.733655e+00	1.733572e+00	1.733560e+00	
4.898566e-01	1.734913e+00	1.651274e+00	1.737253e+00	1.735521e+00	1.735005e+00	1.734924e+00	1.734913e+00	
4.901952e-01	1.736268e+00	1.651274e+00	1.738569e+00	1.736863e+00	1.736358e+00	1.736279e+00	1.736269e+00	
4.905339e-01	1.737627e+00	1.651274e+00	1.739885e+00	1.738207e+00	1.737714e+00	1.737638e+00	1.737627e+00	
4.908729e-01	1.738988e+00	1.651274e+00	1.741203e+00	1.739554e+00	1.739073e+00	1.738999e+00	1.738989e+00	
4.912122e-01	1.740353e+00	1.651274e+00	1.742521e+00	1.740903e+00	1.740435e+00	1.740363e+00	1.740353e+00	
4.915516e-01	1.741720e+00	1.651274e+00	1.743841e+00	1.742255e+00	1.741800e+00	1.741730e+00	1.741720e+00	
4.918914e-01	1.743090e+00	1.651274e+00	1.745161e+00	1.743609e+00	1.743167e+00	1.743099e+00	1.743090e+00	
4.922313e-01	1.744463e+00	1.651274e+00	1.746482e+00	1.744966e+00	1.744538e+00	1.744472e+00	1.744463e+00	
4.925715e-01	1.745839e+00	1.651274e+00	1.747804e+00	1.746326e+00	1.745911e+00	1.745848e+00	1.745839e+00	
4.929119e-01	1.747218e+00	1.651274e+00	1.749127e+00	1.747688e+00	1.747287e+00	1.747226e+00	1.747218e+00	
4.932525e-01	1.748599e+00	1.651274e+00	1.750451e+00	1.749052e+00	1.748666e+00	1.748607e+00	1.748600e+00	
4.935934e-01	1.749984e+00	1.651274e+00	1.751776e+00	1.750419e+00	1.750047e+00	1.749991e+00	1.749984e+00	
4.939345e-01	1.751371e+00	1.651274e+00	1.753102e+00	1.751789e+00	1.751432e+00	1.751378e+00	1.751371e+00	
4.942759e-01	1.752761e+00	1.651274e+00	1.754429e+00	1.753161e+00	1.752819e+00	1.752768e+00	1.752762e+00	
4.946174e-01	1.754154e+00	1.651274e+00	1.755756e+00	1.754536e+00	1.754209e+00	1.754161e+00	1.754154e+00	
4.949593e-01	1.755550e+00	1.651274e+00	1.757085e+00	1.755913e+00	1.755602e+00	1.755556e+00	1.755550e+00	
4.953013e-01	1.756949e+00	1.651274e+00	1.758414e+00	1.757293e+00	1.756998e+00	1.756954e+00	1.756949e+00	
4.956436e-01	1.758350e+00	1.651274e+00	1.759745e+00	1.758676e+00	1.758396e+00	1.758356e+00	1.758350e+00	
4.959861e-01	1.759754e+00	1.651274e+00	1.761076e+00	1.760061e+00	1.759798e+00	1.759759e+00	1.759754e+00	
4.963289e-01	1.761161e+00	1.651274e+00	1.762408e+00	1.761448e+00	1.761202e+00	1.761166e+00	1.761161e+00	
4.966719e-01	1.762571e+00	1.651274e+00	1.763741e+00	1.762839e+00	1.762609e+00	1.762575e+00	1.762571e+00	
4.970152e-01	1.763983e+00	1.651274e+00	1.765076e+00	1.764231e+00	1.764018e+00	1.763987e+00	1.763984e+00	
4.973586e-01	1.765399e+00	1.651274e+00	1.766411e+00	1.765627e+00	1.765431e+00	1.765402e+00	1.765399e+00	
4.977024e-01	1.766817e+00	1.651274e+00	1.767746e+00	1.767025e+00	1.766846e+00	1.766820e+00	1.766817e+00	
4.980463e-01	1.768237e+00	1.651274e+00	1.769083e+00	1.768425e+00	1.768264e+00	1.768240e+00	1.768238e+00	
4.983905e-01	1.769661e+00	1.651274e+00	1.770421e+00	1.769829e+00	1.769684e+00	1.769664e+00	1.769661e+00	
4.987349e-01	1.771087e+00	1.651274e+00	1.771760e+00	1.771234e+00	1.771107e+00	1.771090e+00	1.771087e+00	
4.990796e-01	1.772516e+00	1.651274e+00	1.773099e+00	1.772643e+00	1.772533e+00	1.772518e+00	1.772516e+00	
4.994245e-01	1.773948e+00	1.651274e+00	1.774440e+00	1.774054e+00	1.773962e+00	1.773949e+00	1.773948e+00	
4.997696e-01	1.775382e+00	1.651274e+00	1.775781e+00	1.775468e+00	1.775394e+00	1.775383e+00	1.775382e+00	
5.001150e-01	1.776819e+00	1.651274e+00	1.777124e+00	1.776884e+00	1.776828e+00	1.776820e+00	1.776819e+00	
5.004607e-01	1.778259e+00	1.651274e+00	1.778467e+00	1.778303e+00	1.778265e+00	1.778260e+00	1.778259e+00	
5.008065e-01	1.779701e+00	1.651274e+00	1.779811e+00	1.779724e+00	1.779704e+00	1.779702e+00	1.779701e+00	
5.011526e-01	1.781146e+00	1.651274e+00	1.781156e+00	1.781148e+00	1.781147e+00	1.781146e+00	1.781146e+00	
5.014989e-01	1.782594e+00	1.781291e+00	1.782652e+00	1.782627e+00	1.782601e+00	1.782595e+00	1.782594e+00	
5.018455e-01	1.784044e+00	1.781291e+00	1.784165e+00	1.784113e+00	1.784059e+00	1.784047e+00	1.784045e+00	
5.021923e-01	1.785497e+00	1.781291e+00	1.785679e+00	1.785601e+00	1.785520e+00	1.785501e+00	1.785498e+00	
5.025394e-01	1.786953e+00	1.781291e+00	1.787194e+00	1.787091e+00	1.786983e+00	1.786958e+00	1.786954e+00	
5.028867e-01	1.788411e+00	1.781291e+00	1.788710e+00	1.788582e+00	1.788448e+00	1.788418e+00	1.788412e+00	
5.032342e-01	1.789872e+00	1.781291e+00	1.790227e+00	1.790074e+00	1.789916e+00	1.789880e+00	1.789873e+00	
5.035820e-01	1.791336e+00	1.781291e+00	1.791745e+00	1.791568e+00	1.791386e+00	1.791344e+00	1.791337e+00	
5.039300e-01	1.792802e+00	1.781291e+00	1.793265e+00	1.793064e+00	1.792858e+00	1.792811e+00	1.792803e+00	
5.042783e-01	1.794270e+00	1.781291e+00	1.794785e+00	1.794561e+00	1.794333e+00	1.794281e+00	1.794272e+00	
5.046268e-01	1.795742e+00	1.781291e+00	1.796306e+00	1.796060e+00	1.795810e+00	1.795753e+00	1.795743e+00	
5.049755e-01	1.797216e+00	1.781291e+00	1.797829e+00	1.797560e+00	1.797289e+00	1.797228e+00	1.797217e+00	
5.053245e-01	1.798692e+00	1.781291e+00	1.799352e+00	1.799062e+00	1.798771e+00	1.798705e+00	1.798693e+00	
5.056737e-01	1.800171e+00	1.781291e+00	1.800877e+00	1.800565e+00	1.800255e+00	1.800185e+00	1.800173e+00	
5.060232e-01	1.801652e+00	1.781291e+00	1.802402e+00	1.802070e+00	1.801741e+00	1.801667e+00	1.801654e+00	
5.063729e-01	1.803136e+00	1.781291e+00	1.803929e+00	1.803577e+00	1.803229e+00	1.803152e+00	1.803138e+00	
5.067228e-01	1.804623e+00	1.781291e+00	1.805457e+00	1.805085e+00	1.804720e+00	1.804639e+00	1.804625e+00	
5.070730e-01	1.806112e+00	1.781291e+00	1.806985e+00	1.806595e+00	1.806213e+00	1.806129e+00	1.806114e+00	
5.074235e-01	1.807604e+00	1.781291e+00	1.808515e+00	1.808107e+00	1.807709e+00	1.807621e+00	1.807606e+00	
5.077741e-01	1.809098e+00	1.781291e+00	1.810046e+00	1.809620e+00	1.809207e+00	1.809116e+00	1.809100e+00	
5.081250e-01	1.810594e+00	1.781291e+00	1.811578e+00	1.811134e+00	1.810707e+00	1.810613e+00	1.810597e+00	
5.084762e-01	1.812093e+00	1.781291e+00	1.813111e+00	1.812650e+00	1.812209e+00	1.812113e+00	1.812096e+00	
5.088276e-01	1.813595e+00	1.781291e+00	1.814645e+00	1.814168e+00	1.813713e+00	1.813615e+00	1.813597e+00	
5.091792e-01	1.815099e+00	1.781291e+00	1.816180e+00	1.815687e+00	1.815220e+00	1.815119e+00	1.815101e+00	
5.095311e-01	1.816606e+00	1.781291e+00	1.817716e+00	1.817208e+00	1.816729e+00	1.816626e+00	1.816608e+00	
5.098833e-01	1.818115e+00	1.781291e+00	1.819253e+00	1.818731e+00	1.818241e+00	1.818136e+00	1.818117e+00	
5.102356e-01	1.819626e+00	1.781291e+00	1.820792e+00	1.820255e+00	1.819754e+00	1.819647e+00	1.819628e+00	
5.105882e-01	1.821140e+00	1.781291e+00	1.822331e+00	1.821781e+00	1.821270e+00	1.821161e+00	1.821142e+00	
5.109411e-01	1.822656e+00	1.781291e+00	1.823871e+00	1.823308e+00	1.822788e+00	1.822678e+00	1.822658e+00	
5.112942e-01	1.824175e+00	1.781291e+00	1.825413e+00	1.824837e+00	1.824309e+00	1.824197e+00	1.824177e+00	
5.116475e-01	1.825696e+00	1.781291e+00	1.826955e+00	1.826368e+00	1.825831e+00	1.825718e+00	1.825698e+00	
5.120011e-01	1.827219e+00	1.781291e+00	1.828499e+00	1.827900e+00	1.827356e+00	1.827242e+00	1.827222e+00	
5.123550e-01	1.828745e+00	1.781291e+00	1.830044e+00	1.829434e+00	1.828883e+00	1.828768e+00	1.828748e+00	
5.127091e-01	1.830273e+00	1.781291e+00	1.831589e+00	1.830969e+00	1.830413e+00	1.830296e+00	1.830276e+00	
5.130634e-01	1.831804e+00	1.781291e+00	1.833136e+00	1.832506e+00	1.831944e+00	1.831827e+00	1.831807e+00	
5.134179e-01	1.833337e+00	1.781291e+00	1.834684e+00	1.834045e+00	1.833478e+00	1.833360e+00	1.833340e+00	
5.137728e-01	1.834872e+00	1.781291e+00	1.836233e+00	1.835585e+00	1.835014e+00	1.834895e+00	1.834875e+00	
5.141278e-01	1.836410e+00	1.781291e+00	1.837783e+00	1.837127e+00	1.836552e+00	1.836433e+00	1.836413e+00	
5.144831e-01	1.837950e+00	1.781291e+00	1.839334e+00	1.838671e+00	1.838092e+00	1.837973e+00	1.837953e+00	
5.148387e-01	1.839492e+00	1.781291e+00	1.840886e+00	1.840216e+00	1.839634e+00	1.839515e+00	1.839495e+00	
5.151945e-01	1.841037e+00	1.781291e+00	1.842439e+00	1.841763e+00	1.841179e+00	1.841060e+00	1.841040e+00	
5.155505e-01	1.842584e+00	1.781291e+00	1.843994e+00	1.843311e+00	1.842726e+00	1.842607e+00	1.842587e+00	
5.159068e-01	1.844133e+00	1.781291e+00	1.845549e+00	1.844861e+00	1.844275e+00	1.844156e+00	1.844136e+00	
5.162633e-01	1.845685e+00	1.781291e+00	1.847106e+00	1.846413e+00	1.845826e+00	1.845707e+00	1.845687e+00	
5.166201e-01	1.847239e+00	1.781291e+00	1.848663e+00	1.847966e+00	1.847379e+00	1.847261e+00	1.847241e+00	
5.169771e-01	1.848795e+00	1.781291e+00	1.850222e+00	1.849521e+00	1.848935e+00	1.848817e+00	1.848797e+00	
5.173344e-01	1.850353e+00	1.781291e+00	1.851781e+00	1.851078e+00	1.850492e+00	1.850375e+00	1.850356e+00	
5.176919e-01	1.851914e+00	1.781291e+00	1.853342e+00	1.852636e+00	1.852052e+00	1.851936e+00	1.851916e+00	
5.180497e-01	1.853477e+00	1.781291e+00	1.854904e+00	1.854196e+00	1.853614e+00	1.853498e+00	1.853479e+00	
5.184077e-01	1.855042e+00	1.781291e+00	1.856467e+00	1.855757e+00	1.855178e+00	1.855063e+00	1.855044e+00	
5.187660e-01	1.856609e+00	1.781291e+00	1.858031e+00	1.857320e+00	1.856744e+00	1.856631e+00	1.856612e+00	
5.191245e-01	1.858179e+00	1.781291e+00	1.859596e+00	1.858885e+00	1.858312e+00	1.858200e+00	1.858181e+00	
5.194833e-01	1.859751e+00	1.781291e+00	1.861162e+00	1.860452e+00	1.859883e+00	1.859771e+00	1.859753e+00	
5.198423e-01	1.861325e+00	1.781291e+00	1.862729e+00	1.862020e+00	1.861455e+00	1.861345e+00	1.861327e+00	
5.202015e-01	1.862901e+00	1.781291e+00	1.864298e+00	1.863590e+00	1.863030e+00	1.862921e+00	1.862903e+00	
5.205610e-01	1.864479e+00	1.781291e+00	1.865867e+00	1.865161e+00	1.864606e+00	1.864499e+00	1.864482e+00	
5.209208e-01	1.866060e+00	1.781291e+00	1.867437e+00	1.866734e+00	1.866185e+00	1.866079e+00	1.866062e+00	
5.212808e-01	1.867643e+00	1.781291e+00	1.869009e+00	1.868309e+00	1.867766e+00	1.867662e+00	1.867645e+00	
5.216410e-01	1.869228e+00	1.781291e+00	1.870582e+00	1.869885e+00	1.869349e+00	1.869246e+00	1.869230e+00	
5.220015e-01	1.870815e+00	1.781291e+00	1.872155e+00	1.871463e+00	1.870934e+00	1.870833e+00	1.870817e+00	
5.223623e-01	1.872404e+00	1.781291e+00	1.873730e+00	1.873043e+00	1.872521e+00	1.872422e+00	1.872406e+00	
5.227233e-01	1.873995e+00	1.781291e+00	1.875306e+00	1.874624e+00	1.874110e+00	1.874013e+00	1.873997e+00	
5.230845e-01	1.875589e+00	1.781291e+00	1.876883e+00	1.876208e+00	1.875701e+00	1.875606e+00	1.875590e+00	
5.234460e-01	1.877184e+00	1.781291e+00	1.878461e+00	1.877792e+00	1.877294e+00	1.877201e+00	1.877186e+00	
5.238077e-01	1.878782e+00	1.781291e+00	1.880041e+00	1.879379e+00	1.878890e+00	1.878798e+00	1.878784e+00	
5.241697e-01	1.880381e+00	1.781291e+00	1.881621e+00	1.880967e+00	1.880487e+00	1.880397e+00	1.880383e+00	
5.245320e-01	1.881983e+00	1.781291e+00	1.883202e+00	1.882557e+00	1.882086e+00	1.881999e+00	1.881985e+00	
5.248945e-01	1.883587e+00	1.781291e+00	1.884785e+00	1.884148e+00	1.883687e+00	1.883602e+00	1.883589e+00	
5.252572e-01	1.885193e+00	1.781291e+00	1.886368e+00	1.885741e+00	1.885291e+00	1.885208e+00	1.885195e+00	
5.256202e-01	1.886801e+00	1.781291e+00	1.887953e+00	1.887336e+00	1.886896e+00	1.886815e+00	1.886803e+00	
5.259835e-01	1.888411e+00	1.781291e+00	1.889539e+00	1.888932e+00	1.888503e+00	1.888425e+00	1.888413e+00	
5.263470e-01	1.890023e+00	1.781291e+00	1.891125e+00	1.890531e+00	1.890113e+00	1.890037e+00	1.890025e+00	
5.267107e-01	1.891638e+00	1.781291e+00	1.892713e+00	1.892131e+00	1.891724e+00	1.891650e+00	1.891639e+00	
5.270747e-01	1.893254e+00	1.781291e+00	1.894302e+00	1.893732e+00	1.893337e+00	1.893266e+00	1.893255e+00	
5.274390e-01	1.894872e+00	1.781291e+00	1.895893e+00	1.895335e+00	1.894953e+00	1.894884e+00	1.894873e+00	
5.278035e-01	1.896492e+00	1.781291e+00	1.897484e+00	1.896940e+00	1.896570e+00	1.896504e+00	1.896493e+00	
5.281682e-01	1.898114e+00	1.781291e+00	1.899076e+00	1.898547e+00	1.898189e+00	1.898125e+00	1.898115e+00	
5.285332e-01	1.899738e+00	1.781291e+00	1.900670e+00	1.900155e+00	1.899810e+00	1.899749e+00	1.899739e+00	
5.288985e-01	1.901364e+00	1.781291e+00	1.902264e+00	1.901765e+00	1.901433e+00	1.901375e+00	1.901366e+00	
