776	39	9.136093e-01	1.381274e+00	1.815713e+00	1.016054e+00
777	39	1.246100e+00	1.143938e+00	1.429684e+00	6.283254e-01
778	39	8.154300e-01	6.163463e-01	1.155781e+00	1.432032e+00
779	39	8.250697e-01	1.126414e+00	1.220111e+00	2.739762e+00
780	39	1.134732e+00	8.161951e-01	9.169702e-01	8.109335e-01
781	39	1.251027e+00	8.356758e-01	8.241009e-01	1.499550e+00
782	39	8.128550e-01	7.879620e-01	8.019309e-01	9.155187e-01
783	39	7.637742e-01	1.155852e+00	1.839813e+00	7.747570e-01
784	39	1.307694e+00	7.146415e-01	1.261023e+00	1.204537e+00
785	39	8.013305e-01	1.092270e+00	1.403518e+00	1.138004e+00
786	39	7.818661e-01	9.926930e-01	1.954638e+00	1.471021e+00
787	39	1.096586e+00	1.164273e+00	1.166939e+00	1.789914e+00
788	39	9.501745e-01	1.286594e+00	1.340224e+00	1.231353e+00
789	39	1.181092e+00	1.007028e+00	1.233599e+00	2.368943e+00
790	39	1.172102e+00	2.680974e+00	5.622974e+00	2.874670e+00
791	39	8.190899e-01	9.792266e-01	1.373868e+00	2.604765e+00
792	39	9.466807e-01	1.065060e+00	1.690111e+00	1.468527e+00
793	39	5.746210e-01	1.437337e+00	1.724214e+00	1.286857e+00
794	39	1.191985e+00	1.271437e+00	1.627133e+00	6.956352e-01
795	39	7.532895e-01	8.450756e-01	1.188108e+00	1.395219e+00
796	39	9.350197e-01	7.456560e-01	1.175634e+00	1.472157e+00
797	39	9.412568e-01	1.252481e+00	2.014969e+00	1.090430e+00
798	39	1.238479e+00	1.177096e+00	1.460097e+00	1.423754e+00
799	39	1.102888e+00	1.101205e+00	1.377277e+00	1.354464e+00
800	39	6.456341e-01	1.073711e+00	1.137274e+00	1.122486e+00
801	39	1.519208e+00	1.912707e+00	1.925624e+00	1.110453e+00
802	39	7.834037e-01	8.156986e-01	1.005113e+00	1.344249e+00
803	39	1.030893e+00	1.239736e+00	1.772950e+00	8.765652e-01
804	39	8.764498e-01	1.296337e+00	1.889032e+00	1.172234e+00
805	39	1.222390e+00	8.637698e-01	1.149393e+00	1.215134e+00
806	39	9.748081e-01	1.630221e+00	1.996569e+00	1.088455e+00
807	39	1.094800e+00	1.000342e+00	1.027878e+00	1.008373e+00
808	39	1.514574e+00	7.540382e-01	8.573509e-01	1.126221e+00
809	39	8.926978e-01	9.291188e-01	1.043283e+00	1.228935e+00
810	39	8.248446e-01	1.125649e+00	1.127394e+00	1.146815e+00
811	39	8.093601e-01	7.380862e-01	8.748904e-01	1.016030e+00
812	39	1.009704e+00	8.861483e-01	8.898693e-01	1.356982e+00
813	39	4.962673e-01	1.042507e+00	1.259812e+00	9.008377e-01
814	39	1.057947e+00	1.121825e+00	1.152495e+00	2.920682e+00
815	39	1.121202e+00	7.288313e-01	8.507051e-01	1.576568e+00
816	39	8.958441e-01	1.600524e+00	2.051856e+00	1.027731e+00
817	39	1.240245e+00	6.763473e-01	6.775475e-01	1.046973e+00
818	39	1.233990e+00	9.665545e-01	1.137208e+00	7.097722e-01
819	39	1.380131e+00	7.702255e-01	1.215609e+00	1.344021e+00
820	39	2.024360e+00	9.072723e-01	1.560227e+00	1.518026e+00
821	39	1.278992e+00	9.162693e-01	9.463821e-01	9.457179e-01
822	39	1.408833e+00	1.273554e+00	1.823972e+00	1.014599e+00
823	39	6.125391e-01	1.181794e+00	1.362645e+00	3.117902e+00
824	39	1.104953e+00	1.168436e+00	2.370719e+00	1.125882e+00
825	39	5.436418e-01	1.036621e+00	1.083708e+00	1.068086e+00
826	39	1.081223e+00	1.445601e+00	1.409551e+00	1.255538e+00
827	39	9.534639e-01	1.002152e+00	1.178662e+00	1.282214e+00
828	39	8.396371e-01	8.142452e-01	8.933089e-01	1.244185e+00
829	39	1.263377e+00	1.016912e+00	1.544046e+00	1.992594e+00
830	39	1.196785e+00	2.336493e+00	4.766306e+00	1.200478e+00
831	39	1.252319e+00	1.018074e+00	1.054539e+00	1.097553e+00
832	39	1.328332e+00	1.113823e+00	1.155686e+00	9.172782e-01
833	39	1.190887e+00	1.310652e+00	1.559885e+00	2.020908e+00
834	39	9.058521e-01	1.118217e+00	1.593948e+00	1.027555e+00
835	39	1.094876e+00	9.905415e-01	1.083108e+00	2.287009e+00
836	39	8.930499e-01	6.755226e-01	6.755306e-01	2.762148e+00
837	39	1.409629e+00	1.455018e+00	1.478624e+00	1.933683e+00
838	39	1.324140e+00	8.891578e-01	1.030009e+00	1.726420e+00
839	39	1.424612e+00	1.601120e+00	2.993422e+00	1.626774e+00
840	39	1.297939e+00	7.818305e-01	8.840498e-01	1.325027e+00
841	39	9.977497e-01	1.179048e+00	1.473815e+00	1.905390e+00
842	39	1.002529e+00	1.154803e+00	1.755684e+00	1.420772e+00
843	39	1.172119e+00	9.305427e-01	9.441803e-01	1.290617e+00
844	39	1.249080e+00	8.674528e-01	9.461597e-01	2.391003e+00
845	39	8.522491e-01	1.248223e+00	1.285485e+00	9.893300e-01
846	39	1.094088e+00	9.796840e-01	1.232526e+00	1.766115e+00
847	39	1.268671e+00	7.265334e-01	7.279328e-01	9.028703e-01
848	39	9.099679e-01	1.304604e+00	2.709531e+00	2.101621e+00
849	39	8.645298e-01	8.984891e-01	8.917936e-01	1.093032e+00
850	39	9.086080e-01	9.963278e-01	1.717794e+00	1.308981e+00
851	39	1.048239e+00	1.121157e+00	2.479539e+00	1.515556e+00
852	39	1.120800e+00	7.527135e-01	7.565659e-01	8.542029e-01
853	39	1.196666e+00	9.303079e-01	9.675437e-01	7.449211e-01
854	39	9.653106e-01	9.973945e-01	1.006195e+00	6.163786e-01
855	39	9.274444e-01	1.288177e+00	2.244101e+00	1.233635e+00
856	39	1.068747e+00	1.165493e+00	1.447438e+00	8.526855e-01
857	39	9.579941e-01	8.276838e-01	9.265623e-01	1.286457e+00
858	39	9.530787e-01	1.032405e+00	1.498635e+00	1.210557e+00
859	39	7.290602e-01	1.346488e+00	1.511913e+00	1.040178e+00
860	39	7.584839e-01	1.563716e+00	1.965980e+00	1.463116e+00
861	39	8.270028e-01	7.003297e-01	6.931787e-01	1.357922e+00
862	39	8.399681e-01	1.371589e+00	2.602192e+00	1.044294e+00
863	39	1.061255e+00	1.040718e+00	1.051343e+00	7.225597e-01
864	39	1.068196e+00	1.009488e+00	9.902760e-01	2.054487e+00
865	39	1.083176e+00	1.226534e+00	3.230539e+00	3.502419e+00
866	39	1.322473e+00	6.952476e-01	7.016707e-01	8.638148e-01
867	39	6.865484e-01	1.644001e+00	2.635353e+00	1.298501e+00
868	39	8.075855e-01	8.830833e-01	1.168387e+00	1.389110e+00
869	39	8.851389e-01	8.090164e-01	8.047418e-01	4.498811e+00
870	39	7.027505e-01	1.186482e+00	1.446626e+00	1.304982e+00
871	39	9.066606e-01	1.091357e+00	1.088437e+00	8.895467e-01
872	39	1.096734e+00	1.165206e+00	1.178554e+00	6.824646e-01
873	39	5.318320e-01	1.292819e+00	2.122646e+00	1.782017e+00
874	39	7.738795e-01	1.072035e+00	1.768648e+00	2.140483e+00
875	39	1.083667e+00	1.311265e+00	1.646071e+00	1.189599e+00
876	39	1.069274e+00	9.726590e-01	9.813223e-01	1.054686e+00
877	39	8.551701e-01	8.591664e-01	8.650959e-01	1.408139e+00
878	39	1.553026e+00	1.683164e+00	2.634412e+00	2.205343e+00
879	39	1.049043e+00	1.241745e+00	1.946170e+00	6.628282e-01
880	39	1.248175e+00	1.207865e+00	2.306899e+00	1.031189e+00
881	39	1.014540e+00	1.163533e+00	1.227124e+00	1.589133e+00
882	39	7.126161e-01	8.394894e-01	8.442842e-01	1.577745e+00
883	39	1.385794e+00	1.203078e+00	1.400431e+00	1.794244e+00
884	39	7.490681e-01	9.098923e-01	9.685231e-01	8.366913e-01
885	39	5.881652e-01	8.364068e-01	8.966921e-01	1.224173e+00
886	39	1.243059e+00	8.703083e-01	8.707851e-01	1.603879e+00
887	39	8.145352e-01	1.308902e+00	1.481027e+00	1.364123e+00
888	39	1.179078e+00	9.380258e-01	1.237337e+00	1.035168e+00
889	39	9.291310e-01	6.546234e-01	7.952972e-01	1.426587e+00
890	39	1.178307e+00	1.035968e+00	1.295708e+00	1.007700e+00
891	39	9.797267e-01	5.760648e-01	5.710640e-01	9.210558e-01
892	39	1.262234e+00	1.093232e+00	1.796753e+00	2.802505e+00
893	39	8.576468e-01	1.186548e+00	1.372361e+00	9.000824e-01
894	39	8.481549e-01	9.319585e-01	9.646860e-01	1.024928e+00
895	39	8.797885e-01	9.632082e-01	1.697066e+00	5.324219e+00
896	39	1.210468e+00	1.437902e+00	1.907153e+00	9.885701e-01
897	39	1.299384e+00	1.156963e+00	1.273494e+00	1.192970e+00
898	39	1.053480e+00	9.023799e-01	1.073659e+00	8.458797e-01
899	39	9.407979e-01	9.454291e-01	9.454169e-01	1.194122e+00
900	39	1.279911e+00	1.458671e+00	2.074405e+00	1.655204e+00
901	39	1.095901e+00	1.322132e+00	3.118319e+00	2.922266e+00
902	39	9.536880e-01	1.014401e+00	1.218562e+00	8.572670e-01
903	39	1.432225e+00	1.069457e+00	1.068895e+00	2.183000e+00
904	39	8.385496e-01	1.289009e+00	1.330572e+00	1.817557e+00
905	39	9.030883e-01	1.375439e+00	1.548071e+00	1.225030e+00
906	39	1.043182e+00	7.719792e-01	7.733676e-01	1.743937e+00
907	39	9.490090e-01	7.715264e-01	1.159448e+00	2.724879e+00
908	39	9.268613e-01	9.424736e-01	1.545411e+00	1.105767e+00
909	39	8.199791e-01	8.318780e-01	8.863802e-01	1.064006e+00
910	39	1.041065e+00	9.921780e-01	1.322747e+00	2.151066e+00
911	39	1.276505e+00	1.199294e+00	1.369757e+00	1.065582e+00
912	39	1.144901e+00	1.637780e+00	2.750294e+00	6.603183e-01
913	39	8.537819e-01	8.855719e-01	9.345379e-01	1.054321e+00
914	39	9.147802e-01	8.707282e-01	1.359637e+00	1.080452e+00
915	39	7.433352e-01	1.350786e+00	2.160674e+00	1.384417e+00
916	39	1.786530e+00	1.085107e+00	1.064919e+00	1.257533e+00
917	39	1.142848e+00	8.083383e-01	8.875872e-01	1.038114e+00
918	39	1.207645e+00	9.259932e-01	1.385493e+00	5.811236e-01
919	39	1.194565e+00	1.313986e+00	1.972027e+00	4.296846e+00
920	39	9.107963e-01	8.516441e-01	8.869354e-01	9.726690e-01
921	39	6.938999e-01	1.275964e+00	1.354868e+00	1.426879e+00
922	39	9.582103e-01	1.003959e+00	1.288625e+00	2.922963e+00
923	39	1.214154e+00	9.521964e-01	1.082392e+00	1.046072e+00
924	39	8.903722e-01	1.115163e+00	1.601404e+00	8.568446e-01
925	39	9.251329e-01	1.147715e+00	1.307476e+00	9.319355e-01
926	39	1.011013e+00	1.213714e+00	1.281297e+00	9.843028e-01
927	39	9.007724e-01	1.175013e+00	1.699067e+00	1.470691e+00
928	39	8.293033e-01	1.041327e+00	1.528924e+00	1.301114e+00
929	39	1.303030e+00	9.926383e-01	1.093955e+00	9.910873e-01
930	39	1.284410e+00	1.199946e+00	1.260834e+00	1.094645e+00
931	39	1.156108e+00	8.708443e-01	9.975301e-01	7.809031e-01
932	39	6.954120e-01	1.163361e+00	1.668794e+00	9.894068e-01
933	39	1.166847e+00	9.370112e-01	1.964826e+00	1.361901e+00
934	39	9.061476e-01	1.027832e+00	1.187895e+00	9.950041e-01
935	39	6.505211e-01	1.919595e+00	3.448764e+00	1.042038e+00
936	39	1.366626e+00	1.029660e+00	1.029531e+00	1.270535e+00
937	39	7.100471e-01	1.018412e+00	1.183035e+00	1.463882e+00
938	39	7.274275e-01	8.765099e-01	1.096850e+00	4.864109e+00
939	39	9.719325e-01	1.294226e+00	1.367876e+00	1.961656e+00
940	39	1.023213e+00	9.875857e-01	1.138982e+00	1.233429e+00
941	39	1.093058e+00	9.838233e-01	1.153683e+00	1.255078e+00
942	39	1.051871e+00	1.441472e+00	1.553654e+00	1.210073e+00
943	39	1.207809e+00	9.515728e-01	1.244563e+00	1.777527e+00
944	39	6.991570e-01	8.576964e-01	1.216823e+00	2.494999e+00
945	39	1.060044e+00	1.616146e+00	3.856226e+00	1.179403e+00
946	39	1.173037e+00	1.183129e+00	1.439026e+00	1.017626e+00
947	39	7.213566e-01	9.308838e-01	1.789582e+00	9.392208e-01
948	39	1.190008e+00	9.457498e-01	9.804209e-01	1.563849e+00
949	39	1.178242e+00	8.806093e-01	8.862528e-01	2.400329e+00
950	39	1.181947e+00	1.281422e+00	1.255814e+00	1.539135e+00
951	39	1.125649e+00	1.137882e+00	1.497940e+00	1.321522e+00
952	39	1.021934e+00	9.445122e-01	1.102461e+00	1.109741e+00
953	39	6.547157e-01	9.927741e-01	1.087117e+00	1.193463e+00
954	39	1.113303e+00	1.100337e+00	1.222143e+00	7.929410e-01
955	39	7.692658e-01	8.885600e-01	8.808554e-01	1.845355e+00
956	39	1.335001e+00	8.310996e-01	8.379964e-01	1.353018e+00
957	39	8.274403e-01	1.181793e+00	1.210504e+00	1.185550e+00
958	39	1.638034e+00	1.138414e+00	1.640318e+00	1.062272e+00
959	39	1.105382e+00	1.082232e+00	1.228048e+00	7.297156e-01
960	39	8.252389e-01	1.092118e+00	1.438170e+00	1.179530e+00
961	39	8.905197e-01	1.537559e+00	1.590216e+00	2.152800e+00
962	39	9.948939e-01	1.354700e+00	3.179432e+00	1.438102e+00
963	39	9.454552e-01	9.792041e-01	1.010135e+00	2.940243e+00
964	39	7.560750e-01	5.581291e-01	5.611201e-01	1.373138e+00
965	39	7.971559e-01	9.943027e-01	1.038105e+00	1.059148e+00
966	39	1.335524e+00	1.300983e+00	2.049352e+00	2.184777e+00
967	39	9.244226e-01	1.316690e+00	1.705634e+00	1.352970e+00
968	39	1.313726e+00	1.003161e+00	1.289568e+00	9.005576e-01
969	39	9.350943e-01	1.695619e+00	3.540616e+00	1.594598e+00
970	39	6.834891e-01	1.548498e+00	1.924723e+00	2.779160e+00
971	39	1.135501e+00	1.320382e+00	1.332270e+00	7.897282e-01
972	39	8.194526e-01	1.288962e+00	1.924171e+00	2.416870e+00
973	39	1.061518e+00	1.014757e+00	1.617794e+00	1.006541e+00
974	39	8.113107e-01	7.936703e-01	1.071236e+00	9.739534e-01
975	39	1.222763e+00	1.217535e+00	1.243112e+00	1.364983e+00
976	39	7.086451e-01	1.145155e+00	1.283420e+00	7.639003e-01
977	39	1.360144e+00	1.220797e+00	1.426785e+00	1.993505e+00
978	39	9.086987e-01	1.416237e+00	1.735357e+00	2.592678e+00
979	39	1.088505e+00	7.441293e-01	7.233069e-01	2.233477e+00
980	39	8.486370e-01	1.539958e+00	2.290688e+00	1.439640e+00
981	39	8.594112e-01	1.112984e+00	1.142091e+00	2.714534e+00
982	39	9.860734e-01	1.965005e+00	2.474955e+00	9.053166e-01
983	39	1.103104e+00	1.281297e+00	1.302169e+00	1.000229e+00
984	39	1.147390e+00	4.119409e-01	4.126949e-01	1.182235e+00
985	39	8.501737e-01	1.299983e+00	1.466465e+00	8.489420e-01
986	39	9.958457e-01	1.296636e+00	1.661688e+00	1.875527e+00
987	39	1.324296e+00	9.915626e-01	9.823901e-01	1.993412e+00
988	39	1.146369e+00	1.282439e+00	1.481668e+00	1.739074e+00
989	39	8.875055e-01	7.195445e-01	7.954987e-01	8.963311e-01
990	39	7.520633e-01	8.893158e-01	1.404107e+00	8.316590e-01
991	39	8.703327e-01	1.170785e+00	1.302131e+00	8.150658e-01
992	39	8.882133e-01	6.558130e-01	6.736324e-01	7.957258e-01
993	39	8.597483e-01	1.146820e+00	1.136074e+00	1.013450e+00
994	39	8.758637e-01	7.644355e-01	8.224492e-01	1.311984e+00
995	39	8.159346e-01	1.347357e+00	2.902292e+00	1.803566e+00
996	39	6.399128e-01	6.771336e-01	6.705809e-01	2.616103e+00
997	39	1.120220e+00	1.797773e+00	4.385551e+00	1.511095e+00
998	39	7.280577e-01	1.540472e+00	2.999032e+00	1.333171e+00
999	39	1.134060e+00	1.001058e+00	1.026096e+00	6.911405e-01
