3.000000e+00	-8.965787e-01	9.210667e-09
3.000000e+00	-8.961006e-01	9.642982e-09
3.000000e+00	-8.956226e-01	1.007629e-08
3.000000e+00	-8.951445e-01	1.051050e-08
3.000000e+00	-8.946665e-01	1.094560e-08
3.000000e+00	-8.941884e-01	1.138170e-08
3.000000e+00	-8.937104e-01	1.181867e-08
3.000000e+00	-8.932323e-01	1.225643e-08
3.000000e+00	-8.927543e-01	1.269521e-08
3.000000e+00	-8.922762e-01	1.313476e-08
3.000000e+00	-8.917982e-01	1.357536e-08
3.000000e+00	-8.913201e-01	1.401656e-08
3.000000e+00	-8.908421e-01	1.445877e-08
3.000000e+00	-8.903640e-01	1.490134e-08
3.000000e+00	-8.898860e-01	1.534537e-08
3.000000e+00	-8.894079e-01	1.579013e-08
3.000000e+00	-8.889299e-01	1.623555e-08
3.000000e+00	-8.884518e-01	1.668190e-08
3.000000e+00	-8.879738e-01	1.712908e-08
3.000000e+00	-8.874957e-01	1.757561e-08
3.000000e+00	-8.870177e-01	1.802531e-08
3.000000e+00	-8.865397e-01	1.847474e-08
3.000000e+00	-8.860616e-01	1.892510e-08
3.000000e+00	-8.855836e-01	1.937593e-08
3.000000e+00	-8.851055e-01	1.982629e-08
3.000000e+00	-8.846275e-01	2.028025e-08
3.000000e+00	-8.841494e-01	2.073325e-08
3.000000e+00	-8.836714e-01	2.118731e-08
3.000000e+00	-8.831933e-01	2.164219e-08
3.000000e+00	-8.827153e-01	2.209772e-08
3.000000e+00	-8.822372e-01	2.255218e-08
3.000000e+00	-8.817592e-01	2.301070e-08
3.000000e+00	-8.812811e-01	2.346847e-08
3.000000e+00	-8.808031e-01	2.392480e-08
3.000000e+00	-8.803250e-01	2.438566e-08
3.000000e+00	-8.798470e-01	2.484363e-08
3.000000e+00	-8.793689e-01	2.530404e-08
3.000000e+00	-8.788909e-01	2.576696e-08
3.000000e+00	-8.784128e-01	2.622848e-08
3.000000e+00	-8.779348e-01	2.668936e-08
3.000000e+00	-8.774567e-01	2.715443e-08
3.000000e+00	-8.769787e-01	2.761845e-08
3.000000e+00	-8.765007e-01	2.808429e-08
3.000000e+00	-8.760226e-01	2.854623e-08
3.000000e+00	-8.755446e-01	2.901399e-08
3.000000e+00	-8.750665e-01	2.948014e-08
3.000000e+00	-8.745885e-01	2.994736e-08
3.000000e+00	-8.741104e-01	3.041542e-08
3.000000e+00	-8.736324e-01	3.088594e-08
3.000000e+00	-8.731543e-01	3.135273e-08
3.000000e+00	-8.726763e-01	3.182254e-08
3.000000e+00	-8.721982e-01	3.229294e-08
3.000000e+00	-8.717202e-01	3.276378e-08
3.000000e+00	-8.712421e-01	3.323532e-08
3.000000e+00	-8.707641e-01	3.370775e-08
3.000000e+00	-8.702860e-01	3.418043e-08
3.000000e+00	-8.698080e-01	3.465420e-08
3.000000e+00	-8.693299e-01	3.512559e-08
3.000000e+00	-8.688519e-01	3.560272e-08
3.000000e+00	-8.683738e-01	3.607532e-08
3.000000e+00	-8.678958e-01	3.655395e-08
3.000000e+00	-8.674177e-01	3.703043e-08
3.000000e+00	-8.669397e-01	3.750472e-08
3.000000e+00	-8.664616e-01	3.798544e-08
3.000000e+00	-8.659836e-01	3.846352e-08
3.000000e+00	-8.655056e-01	3.893945e-08
3.000000e+00	-8.650275e-01	3.941931e-08
3.000000e+00	-8.645495e-01	3.990198e-08
3.000000e+00	-8.640714e-01	4.037964e-08
3.000000e+00	-8.635934e-01	4.086085e-08
3.000000e+00	-8.631153e-01	4.134342e-08
3.000000e+00	-8.626373e-01	4.182495e-08
3.000000e+00	-8.621592e-01	4.231018e-08
3.000000e+00	-8.616812e-01	4.279213e-08
3.000000e+00	-8.612031e-01	4.327548e-08
3.000000e+00	-8.607251e-01	4.376050e-08
3.000000e+00	-8.602470e-01	4.424535e-08
3.000000e+00	-8.597690e-01	4.473108e-08
3.000000e+00	-8.592909e-01	4.521781e-08
3.000000e+00	-8.588129e-01	4.570497e-08
3.000000e+00	-8.583348e-01	4.619132e-08
3.000000e+00	-8.578568e-01	4.667988e-08
3.000000e+00	-8.573787e-01	4.716839e-08
3.000000e+00	-8.569007e-01	4.765709e-08
3.000000e+00	-8.564226e-01	4.814726e-08
3.000000e+00	-8.559446e-01	4.863678e-08
3.000000e+00	-8.554665e-01	4.912759e-08
3.000000e+00	-8.549885e-01	4.961950e-08
3.000000e+00	-8.545105e-01	5.011173e-08
3.000000e+00	-8.540324e-01	5.060307e-08
3.000000e+00	-8.535544e-01	5.109658e-08
3.000000e+00	-8.530763e-01	5.159048e-08
3.000000e+00	-8.525983e-01	5.208333e-08
3.000000e+00	-8.521202e-01	5.258193e-08
3.000000e+00	-8.516422e-01	5.307402e-08
3.000000e+00	-8.511641e-01	5.356901e-08
3.000000e+00	-8.506861e-01	5.406524e-08
3.000000e+00	-8.502080e-01	5.456229e-08
3.000000e+00	-8.497300e-01	5.505995e-08
3.000000e+00	-8.492519e-01	5.555666e-08
3.000000e+00	-8.487739e-01	5.605536e-08
3.000000e+00	-8.482958e-01	5.655408e-08
3.000000e+00	-8.478178e-01	5.705288e-08
3.000000e+00	-8.473397e-01	5.755314e-08
3.000000e+00	-8.468617e-01	5.805386e-08
3.000000e+00	-8.463836e-01	5.855365e-08
3.000000e+00	-8.459056e-01	5.905466e-08
3.000000e+00	-8.454275e-01	5.955921e-08
3.000000e+00	-8.449495e-01	6.005925e-08
3.000000e+00	-8.444714e-01	6.056149e-08
3.000000e+00	-8.439934e-01	6.106900e-08
3.000000e+00	-8.435154e-01	6.156933e-08
3.000000e+00	-8.430373e-01	6.207431e-08
3.000000e+00	-8.425593e-01	6.257900e-08
3.000000e+00	-8.420812e-01	6.308397e-08
3.000000e+00	-8.416032e-01	6.359052e-08
3.000000e+00	-8.411251e-01	6.409740e-08
3.000000e+00	-8.406471e-01	6.460319e-08
3.000000e+00	-8.401690e-01	6.511275e-08
3.000000e+00	-8.396910e-01	6.561989e-08
3.000000e+00	-8.392129e-01	6.612525e-08
3.000000e+00	-8.387349e-01	6.663942e-08
3.000000e+00	-8.382568e-01	6.714656e-08
3.000000e+00	-8.377788e-01	6.765694e-08
3.000000e+00	-8.373007e-01	6.816635e-08
3.000000e+00	-8.368227e-01	6.867687e-08
3.000000e+00	-8.363446e-01	6.918796e-08
3.000000e+00	-8.358666e-01	6.970061e-08
3.000000e+00	-8.353885e-01	7.021359e-08
3.000000e+00	-8.349105e-01	7.072474e-08
3.000000e+00	-8.344324e-01	7.123922e-08
3.000000e+00	-8.339544e-01	7.175382e-08
3.000000e+00	-8.334763e-01	7.226655e-08
3.000000e+00	-8.329983e-01	7.278248e-08
3.000000e+00	-8.325203e-01	7.329834e-08
3.000000e+00	-8.320422e-01	7.381477e-08
3.000000e+00	-8.315642e-01	7.432994e-08
3.000000e+00	-8.310861e-01	7.484743e-08
3.000000e+00	-8.306081e-01	7.536448e-08
3.000000e+00	-8.301300e-01	7.588208e-08
3.000000e+00	-8.296520e-01	7.640080e-08
3.000000e+00	-8.291739e-01	7.692428e-08
3.000000e+00	-8.286959e-01	7.744011e-08
3.000000e+00	-8.282178e-01	7.796014e-08
3.000000e+00	-8.277398e-01	7.847851e-08
3.000000e+00	-8.272617e-01	7.899892e-08
3.000000e+00	-8.267837e-01	7.952087e-08
3.000000e+00	-8.263056e-01	8.004296e-08
3.000000e+00	-8.258276e-01	8.056398e-08
3.000000e+00	-8.253495e-01	8.108741e-08
3.000000e+00	-8.248715e-01	8.161294e-08
3.000000e+00	-8.243934e-01	8.213336e-08
3.000000e+00	-8.239154e-01	8.265819e-08
3.000000e+00	-8.234373e-01	8.318325e-08
3.000000e+00	-8.229593e-01	8.370688e-08
3.000000e+00	-8.224812e-01	8.423546e-08
3.000000e+00	-8.220032e-01	8.475914e-08
3.000000e+00	-8.215252e-01	8.528431e-08
3.000000e+00	-8.210471e-01	8.581292e-08
3.000000e+00	-8.205691e-01	8.129512e-08
3.000000e+00	-8.200910e-01	7.941072e-08
3.000000e+00	-8.196130e-01	7.812993e-08
3.000000e+00	-8.191349e-01	7.714350e-08
3.000000e+00	-8.186569e-01	7.633855e-08
3.000000e+00	-8.181788e-01	7.566434e-08
3.000000e+00	-8.177008e-01	7.508520e-08
3.000000e+00	-8.172227e-01	7.457959e-08
3.000000e+00	-8.167447e-01	7.413709e-08
3.000000e+00	-8.162666e-01	7.374650e-08
3.000000e+00	-8.157886e-01	7.339488e-08
3.000000e+00	-8.153105e-01	7.307999e-08
3.000000e+00	-8.148325e-01	7.279848e-08
3.000000e+00	-8.143544e-01	7.254500e-08
3.000000e+00	-8.138764e-01	7.231434e-08
3.000000e+00	-8.133983e-01	7.210628e-08
3.000000e+00	-8.129203e-01	7.191982e-08
3.000000e+00	-8.124422e-01	7.174750e-08
3.000000e+00	-8.119642e-01	7.159432e-08
3.000000e+00	-8.114861e-01	7.145477e-08
3.000000e+00	-8.110081e-01	7.132741e-08
3.000000e+00	-8.105301e-01	7.121237e-08
3.000000e+00	-8.100520e-01	7.110669e-08
3.000000e+00	-8.095740e-01	7.101397e-08
3.000000e+00	-8.090959e-01	7.092714e-08
3.000000e+00	-8.086179e-01	7.084807e-08
3.000000e+00	-8.081398e-01	7.077967e-08
3.000000e+00	-8.076618e-01	7.071447e-08
3.000000e+00	-8.071837e-01	7.065495e-08
3.000000e+00	-8.067057e-01	7.060253e-08
3.000000e+00	-8.062276e-01	7.055373e-08
3.000000e+00	-8.057496e-01	7.050862e-08
3.000000e+00	-8.052715e-01	7.046812e-08
3.000000e+00	-8.047935e-01	7.043022e-08
3.000000e+00	-8.043154e-01	7.039269e-08
3.000000e+00	-8.038374e-01	7.036264e-08
3.000000e+00	-8.033593e-01	7.050919e-08
3.000000e+00	-8.028813e-01	7.117591e-08
3.000000e+00	-8.024032e-01	7.184385e-08
3.000000e+00	-8.019252e-01	7.250983e-08
3.000000e+00	-8.014471e-01	7.318307e-08
3.000000e+00	-8.009691e-01	7.385133e-08
3.000000e+00	-8.004910e-01	7.452136e-08
3.000000e+00	-8.000130e-01	7.519083e-08
3.000000e+00	-7.995350e-01	7.586038e-08
3.000000e+00	-7.990569e-01	7.653450e-08
3.000000e+00	-7.985789e-01	7.720185e-08
3.000000e+00	-7.981008e-01	7.787093e-08
3.000000e+00	-7.976228e-01	7.854216e-08
3.000000e+00	-7.971447e-01	7.921491e-08
3.000000e+00	-7.966667e-01	7.988305e-08
3.000000e+00	-7.961886e-01	8.055731e-08
3.000000e+00	-7.957106e-01	8.122663e-08
3.000000e+00	-7.952325e-01	8.189778e-08
3.000000e+00	-7.947545e-01	8.256924e-08
3.000000e+00	-7.942764e-01	8.324068e-08
3.000000e+00	-7.937984e-01	8.391213e-08
3.000000e+00	-7.933203e-01	8.458520e-08
3.000000e+00	-7.928423e-01	8.525813e-08
3.000000e+00	-7.923642e-01	8.592898e-08
3.000000e+00	-7.918862e-01	8.660289e-08
3.000000e+00	-7.914081e-01	8.727540e-08
3.000000e+00	-7.909301e-01	8.795666e-08
3.000000e+00	-7.904520e-01	8.862231e-08
3.000000e+00	-7.899740e-01	8.929608e-08
3.000000e+00	-7.894959e-01	8.997082e-08
3.000000e+00	-7.890179e-01	9.064352e-08
3.000000e+00	-7.885399e-01	9.131828e-08
3.000000e+00	-7.880618e-01	9.199228e-08
3.000000e+00	-7.875838e-01	9.238495e-08
3.000000e+00	-7.871057e-01	9.100399e-08
3.000000e+00	-7.866277e-01	8.961242e-08
3.000000e+00	-7.861496e-01	8.821779e-08
3.000000e+00	-7.856716e-01	8.681676e-08
3.000000e+00	-7.851935e-01	8.541139e-08
3.000000e+00	-7.847155e-01	8.399208e-08
3.000000e+00	-7.842374e-01	8.256323e-08
3.000000e+00	-7.837594e-01	8.112072e-08
3.000000e+00	-7.832813e-01	7.966118e-08
3.000000e+00	-7.828033e-01	7.818641e-08
3.000000e+00	-7.823252e-01	7.669151e-08
3.000000e+00	-7.818472e-01	7.517448e-08
3.000000e+00	-7.813691e-01	7.363512e-08
3.000000e+00	-7.808911e-01	7.206912e-08
3.000000e+00	-7.804130e-01	7.047222e-08
3.000000e+00	-7.799350e-01	6.884534e-08
3.000000e+00	-7.794569e-01	6.718267e-08
3.000000e+00	-7.789789e-01	6.548027e-08
3.000000e+00	-7.785009e-01	6.373451e-08
3.000000e+00	-7.780228e-01	6.194165e-08
3.000000e+00	-7.775448e-01	6.009538e-08
3.000000e+00	-7.770667e-01	5.818849e-08
3.000000e+00	-7.765887e-01	5.621634e-08
3.000000e+00	-7.761106e-01	5.416892e-08
3.000000e+00	-7.756326e-01	5.203501e-08
3.000000e+00	-7.751545e-01	4.980497e-08
3.000000e+00	-7.746765e-01	4.745950e-08
3.000000e+00	-7.741984e-01	4.498270e-08
3.000000e+00	-7.737204e-01	4.234912e-08
3.000000e+00	-7.732423e-01	3.952060e-08
3.000000e+00	-7.727643e-01	3.645148e-08
3.000000e+00	-7.722862e-01	3.307015e-08
3.000000e+00	-7.718082e-01	2.926046e-08
3.000000e+00	-7.713301e-01	2.481342e-08
3.000000e+00	-7.708521e-01	1.926923e-08
3.000000e+00	-7.703740e-01	1.097647e-08
3.000000e+00	-7.698960e-01	4.440740e-10
3.000000e+00	-7.694179e-01	7.263076e-10
3.000000e+00	-7.689399e-01	1.007665e-09
3.000000e+00	-7.684618e-01	1.288279e-09
3.000000e+00	-7.679838e-01	1.567981e-09
3.000000e+00	-7.675058e-01	1.846845e-09
3.000000e+00	-7.670277e-01	2.124908e-09
3.000000e+00	-7.665497e-01	2.402053e-09
3.000000e+00	-7.660716e-01	2.679411e-09
3.000000e+00	-7.655936e-01	2.953870e-09
3.000000e+00	-7.651155e-01	3.228428e-09
3.000000e+00	-7.646375e-01	3.502239e-09
3.000000e+00	-7.641594e-01	3.775064e-09
3.000000e+00	-7.636814e-01	4.046995e-09
3.000000e+00	-7.632033e-01	4.318137e-09
3.000000e+00	-7.627253e-01	4.588341e-09
3.000000e+00	-7.622472e-01	4.857740e-09
3.000000e+00	-7.617692e-01	5.126217e-09
3.000000e+00	-7.612911e-01	5.393715e-09
3.000000e+00	-7.608131e-01	5.660385e-09
3.000000e+00	-7.603350e-01	5.926049e-09
3.000000e+00	-7.598570e-01	6.191095e-09
3.000000e+00	-7.593789e-01	6.454919e-09
3.000000e+00	-7.589009e-01	6.717828e-09
3.000000e+00	-7.584228e-01	6.980131e-09
3.000000e+00	-7.579448e-01	7.241112e-09
3.000000e+00	-7.574667e-01	7.501260e-09
3.000000e+00	-7.569887e-01	7.760686e-09
3.000000e+00	-7.565107e-01	8.019007e-09
3.000000e+00	-7.560326e-01	8.276371e-09
3.000000e+00	-7.555546e-01	8.532916e-09
3.000000e+00	-7.550765e-01	8.788208e-09
3.000000e+00	-7.545985e-01	6.918823e-09
3.000000e+00	-7.541204e-01	4.655185e-09
3.000000e+00	-7.536424e-01	3.345587e-09
3.000000e+00	-7.531643e-01	2.361766e-09
3.000000e+00	-7.526863e-01	1.559797e-09
3.000000e+00	-7.522082e-01	8.783526e-10
3.000000e+00	-7.517302e-01	2.841329e-10
3.000000e+00	-7.512521e-01	-2.430420e-10
3.000000e+00	-7.507741e-01	-7.166461e-10
3.000000e+00	-7.502960e-01	-1.146193e-09
3.000000e+00	-7.498180e-01	-1.538656e-09
3.000000e+00	-7.493399e-01	-1.899435e-09
3.000000e+00	-7.488619e-01	-2.232674e-09
3.000000e+00	-7.483838e-01	-2.541671e-09
3.000000e+00	-7.479058e-01	-2.829279e-09
3.000000e+00	-7.474277e-01	-3.097658e-09
3.000000e+00	-7.469497e-01	-3.348737e-09
3.000000e+00	-7.464716e-01	-3.584210e-09
3.000000e+00	-7.459936e-01	-3.805384e-09
3.000000e+00	-7.455156e-01	-4.013490e-09
3.000000e+00	-7.450375e-01	-4.209506e-09
3.000000e+00	-7.445595e-01	-4.394475e-09
3.000000e+00	-7.440814e-01	-4.569166e-09
3.000000e+00	-7.436034e-01	-4.734349e-09
3.000000e+00	-7.431253e-01	-4.890547e-09
3.000000e+00	-7.426473e-01	-5.038510e-09
3.000000e+00	-7.421692e-01	-5.178618e-09
3.000000e+00	-7.416912e-01	-5.311600e-09
3.000000e+00	-7.412131e-01	-5.437579e-09
3.000000e+00	-7.407351e-01	-5.557200e-09
3.000000e+00	-7.402570e-01	-5.670665e-09
3.000000e+00	-7.397790e-01	-5.778440e-09
3.000000e+00	-7.393009e-01	-5.880782e-09
3.000000e+00	-7.388229e-01	-5.978082e-09
3.000000e+00	-7.383448e-01	-6.070460e-09
3.000000e+00	-7.378668e-01	-6.158190e-09
3.000000e+00	-7.373887e-01	-6.241720e-09
3.000000e+00	-7.369107e-01	-6.321049e-09
3.000000e+00	-7.364326e-01	-6.396453e-09
3.000000e+00	-7.359546e-01	-6.467999e-09
3.000000e+00	-7.354765e-01	-6.536194e-09
3.000000e+00	-7.349985e-01	-6.600805e-09
3.000000e+00	-7.345205e-01	-6.662202e-09
3.000000e+00	-7.340424e-01	-6.720718e-09
3.000000e+00	-7.335644e-01	-6.776119e-09
3.000000e+00	-7.330863e-01	-6.828783e-09
3.000000e+00	-7.326083e-01	-6.878803e-09
3.000000e+00	-7.321302e-01	-6.926275e-09
3.000000e+00	-7.316522e-01	-6.971636e-09
3.000000e+00	-7.311741e-01	-7.014264e-09
3.000000e+00	-7.306961e-01	-7.054763e-09
3.000000e+00	-7.302180e-01	-7.093248e-09
3.000000e+00	-7.297400e-01	-7.129838e-09
3.000000e+00	-7.292619e-01	-7.164274e-09
3.000000e+00	-7.287839e-01	-7.197447e-09
3.000000e+00	-7.283058e-01	-7.228537e-09
3.000000e+00	-7.278278e-01	-7.258036e-09
3.000000e+00	-7.273497e-01	-7.286085e-09
3.000000e+00	-7.268717e-01	-7.312606e-09
3.000000e+00	-7.263936e-01	-7.337822e-09
3.000000e+00	-7.259156e-01	-7.361683e-09
3.000000e+00	-7.254375e-01	-7.384094e-09
3.000000e+00	-7.249595e-01	-7.405689e-09
3.000000e+00	-7.244814e-01	-7.426013e-09
3.000000e+00	-7.240034e-01	-7.445275e-09
3.000000e+00	-7.235254e-01	-7.463667e-09
3.000000e+00	-7.230473e-01	-7.481053e-09
3.000000e+00	-7.225693e-01	-7.497578e-09
3.000000e+00	-7.220912e-01	-7.513394e-09
3.000000e+00	-7.216132e-01	-7.528487e-09
3.000000e+00	-7.211351e-01	-7.542806e-09
3.000000e+00	-7.206571e-01	-7.556514e-09
3.000000e+00	-7.201790e-01	-7.569692e-09
3.000000e+00	-7.197010e-01	-7.582342e-09
3.000000e+00	-7.192229e-01	-7.594418e-09
3.000000e+00	-7.187449e-01	-7.606186e-09
3.000000e+00	-7.182668e-01	-7.617570e-09
3.000000e+00	-7.177888e-01	-7.628519e-09
3.000000e+00	-7.173107e-01	-7.639308e-09
3.000000e+00	-7.168327e-01	-7.649806e-09
3.000000e+00	-7.163546e-01	-7.660089e-09
3.000000e+00	-7.158766e-01	-7.670314e-09
3.000000e+00	-7.153985e-01	-7.680378e-09
3.000000e+00	-7.149205e-01	-7.690353e-09
3.000000e+00	-7.144424e-01	-7.700428e-09
3.000000e+00	-7.139644e-01	-7.710493e-09
3.000000e+00	-7.134863e-01	-7.720622e-09
3.000000e+00	-7.130083e-01	-7.730780e-09
3.000000e+00	-7.125303e-01	-7.740980e-09
3.000000e+00	-7.120522e-01	-7.751744e-09
3.000000e+00	-7.115742e-01	-7.762526e-09
3.000000e+00	-7.110961e-01	-7.773595e-09
3.000000e+00	-7.106181e-01	-7.785012e-09
3.000000e+00	-7.101400e-01	-7.796587e-09
3.000000e+00	-7.096620e-01	-7.808761e-09
3.000000e+00	-7.091839e-01	-7.821311e-09
3.000000e+00	-7.087059e-01	-7.834313e-09
3.000000e+00	-7.082278e-01	-7.847790e-09
3.000000e+00	-7.077498e-01	-7.861803e-09
3.000000e+00	-7.072717e-01	-7.876480e-09
3.000000e+00	-7.067937e-01	-7.891694e-09
3.000000e+00	-7.063156e-01	-7.907634e-09
3.000000e+00	-7.058376e-01	-7.924182e-09
3.000000e+00	-7.053595e-01	-7.941488e-09
3.000000e+00	-7.048815e-01	-7.959604e-09
3.000000e+00	-7.044034e-01	-7.978499e-09
3.000000e+00	-7.039254e-01	-7.998198e-09
3.000000e+00	-7.034473e-01	-8.018873e-09
3.000000e+00	-7.029693e-01	-8.040384e-09
3.000000e+00	-7.024912e-01	-8.062826e-09
3.000000e+00	-7.020132e-01	-8.086398e-09
3.000000e+00	-7.015352e-01	-8.110957e-09
3.000000e+00	-7.010571e-01	-8.136205e-09
3.000000e+00	-7.005791e-01	-8.163236e-09
3.000000e+00	-7.001010e-01	-8.191018e-09
3.000000e+00	-6.996230e-01	-8.220194e-09
3.000000e+00	-6.991449e-01	-8.250452e-09
3.000000e+00	-6.986669e-01	-8.282044e-09
3.000000e+00	-6.981888e-01	-8.314861e-09
3.000000e+00	-6.977108e-01	-8.349080e-09
3.000000e+00	-6.972327e-01	-8.384619e-09
3.000000e+00	-6.967547e-01	-8.421736e-09
3.000000e+00	-6.962766e-01	-8.460324e-09
3.000000e+00	-6.957986e-01	-8.500347e-09
3.000000e+00	-6.953205e-01	-8.541872e-09
3.000000e+00	-6.948425e-01	-8.585097e-09
3.000000e+00	-6.943644e-01	-8.630013e-09
3.000000e+00	-6.938864e-01	-8.676451e-09
3.000000e+00	-6.934083e-01	-8.724740e-09
3.000000e+00	-6.929303e-01	-8.774904e-09
3.000000e+00	-6.924522e-01	-8.826816e-09
3.000000e+00	-6.919742e-01	-8.880520e-09
3.000000e+00	-6.914961e-01	-8.936269e-09
3.000000e+00	-6.910181e-01	-8.993993e-09
3.000000e+00	-6.905401e-01	-9.053708e-09
3.000000e+00	-6.900620e-01	-9.115505e-09
3.000000e+00	-6.895840e-01	-9.179349e-09
3.000000e+00	-6.891059e-01	-9.245546e-09
3.000000e+00	-6.886279e-01	-9.313851e-09
3.000000e+00	-6.881498e-01	-9.384510e-09
3.000000e+00	-6.876718e-01	-9.457560e-09
3.000000e+00	-6.871937e-01	-9.532837e-09
3.000000e+00	-6.867157e-01	-9.610728e-09
3.000000e+00	-6.862376e-01	-9.691086e-09
3.000000e+00	-6.857596e-01	-9.774022e-09
3.000000e+00	-6.852815e-01	-9.859661e-09
3.000000e+00	-6.848035e-01	-9.948092e-09
3.000000e+00	-6.843254e-01	-1.003909e-08
3.000000e+00	-6.838474e-01	-1.013301e-08
3.000000e+00	-6.833693e-01	-1.022989e-08
3.000000e+00	-6.828913e-01	-1.032966e-08
3.000000e+00	-6.824132e-01	-1.043264e-08
3.000000e+00	-6.819352e-01	-1.053860e-08
3.000000e+00	-6.814571e-01	-1.064723e-08
3.000000e+00	-6.809791e-01	-1.076039e-08
3.000000e+00	-6.805011e-01	-1.087630e-08
3.000000e+00	-6.800230e-01	-1.099569e-08
3.000000e+00	-6.795450e-01	-1.111856e-08
3.000000e+00	-6.790669e-01	-1.124516e-08
3.000000e+00	-6.785889e-01	-1.137540e-08
3.000000e+00	-6.781108e-01	-1.150943e-08
3.000000e+00	-6.776328e-01	-1.164753e-08
3.000000e+00	-6.771547e-01	-1.178956e-08
3.000000e+00	-6.766767e-01	-1.193574e-08
3.000000e+00	-6.761986e-01	-1.208556e-08
3.000000e+00	-6.757206e-01	-1.224085e-08
3.000000e+00	-6.752425e-01	-1.239944e-08
3.000000e+00	-6.747645e-01	-1.256395e-08
3.000000e+00	-6.742864e-01	-1.273254e-08
3.000000e+00	-6.738084e-01	-1.290595e-08
3.000000e+00	-6.733303e-01	-1.308432e-08
3.000000e+00	-6.728523e-01	-1.326788e-08
3.000000e+00	-6.723742e-01	-1.345669e-08
3.000000e+00	-6.718962e-01	-1.365092e-08
3.000000e+00	-6.714181e-01	-1.385080e-08
3.000000e+00	-6.709401e-01	-1.405651e-08
3.000000e+00	-6.704620e-01	-1.426812e-08
3.000000e+00	-6.699840e-01	-1.448587e-08
3.000000e+00	-6.695060e-01	-1.470997e-08
3.000000e+00	-6.690279e-01	-1.494064e-08
3.000000e+00	-6.685499e-01	-1.517801e-08
3.000000e+00	-6.680718e-01	-1.542247e-08
3.000000e+00	-6.675938e-01	-1.567400e-08
3.000000e+00	-6.671157e-01	-1.593319e-08
3.000000e+00	-6.666377e-01	-1.620015e-08
3.000000e+00	-6.661596e-01	-1.647491e-08
3.000000e+00	-6.656816e-01	-1.675759e-08
3.000000e+00	-6.652035e-01	-1.705038e-08
3.000000e+00	-6.647255e-01	-1.735029e-08
3.000000e+00	-6.642474e-01	-1.766086e-08
3.000000e+00	-6.637694e-01	-1.798053e-08
3.000000e+00	-6.632913e-01	-1.831206e-08
3.000000e+00	-6.628133e-01	-1.865199e-08
3.000000e+00	-6.623352e-01	-1.900490e-08
3.000000e+00	-6.618572e-01	-1.936855e-08
3.000000e+00	-6.613791e-01	-1.974326e-08
3.000000e+00	-6.609011e-01	-2.013276e-08
3.000000e+00	-6.604230e-01	-2.053296e-08
3.000000e+00	-6.599450e-01	-2.095065e-08
3.000000e+00	-6.594669e-01	-2.138172e-08
3.000000e+00	-6.589889e-01	-2.182833e-08
3.000000e+00	-6.585109e-01	-2.229169e-08
3.000000e+00	-6.580328e-01	-2.277156e-08
3.000000e+00	-6.575548e-01	-2.327094e-08
3.000000e+00	-6.570767e-01	-2.379150e-08
3.000000e+00	-6.565987e-01	-2.433236e-08
3.000000e+00	-6.561206e-01	-2.489774e-08
3.000000e+00	-6.556426e-01	-2.548702e-08
3.000000e+00	-6.551645e-01	-2.610292e-08
3.000000e+00	-6.546865e-01	-2.674798e-08
3.000000e+00	-6.542084e-01	-2.742502e-08
3.000000e+00	-6.537304e-01	-2.813556e-08
3.000000e+00	-6.532523e-01	-2.888758e-08
3.000000e+00	-6.527743e-01	-2.968123e-08
3.000000e+00	-6.522962e-01	-3.052162e-08
3.000000e+00	-6.518182e-01	-3.142006e-08
3.000000e+00	-6.513401e-01	-3.237984e-08
3.000000e+00	-6.508621e-01	-3.341138e-08
3.000000e+00	-6.503840e-01	-3.453185e-08
3.000000e+00	-6.499060e-01	-3.575923e-08
3.000000e+00	-6.494279e-01	-3.711755e-08
3.000000e+00	-6.489499e-01	-3.864776e-08
3.000000e+00	-6.484718e-01	-4.041576e-08
3.000000e+00	-6.479938e-01	-4.254557e-08
3.000000e+00	-6.475158e-01	-4.533036e-08
3.000000e+00	-6.470377e-01	-5.018448e-08
3.000000e+00	-6.465597e-01	-5.347182e-08
3.000000e+00	-6.460816e-01	-5.320030e-08
3.000000e+00	-6.456036e-01	-5.292861e-08
3.000000e+00	-6.451255e-01	-5.265632e-08
3.000000e+00	-6.446475e-01	-5.238110e-08
3.000000e+00	-6.441694e-01	-5.210861e-08
3.000000e+00	-6.436914e-01	-5.183504e-08
3.000000e+00	-6.432133e-01	-5.156398e-08
3.000000e+00	-6.427353e-01	-5.128740e-08
3.000000e+00	-6.422572e-01	-5.101353e-08
3.000000e+00	-6.417792e-01	-5.073915e-08
3.000000e+00	-6.413011e-01	-5.046336e-08
3.000000e+00	-6.408231e-01	-5.018822e-08
3.000000e+00	-6.403450e-01	-4.991432e-08
3.000000e+00	-6.398670e-01	-4.963595e-08
3.000000e+00	-6.393889e-01	-4.936190e-08
3.000000e+00	-6.389109e-01	-4.908339e-08
3.000000e+00	-6.384328e-01	-4.880534e-08
3.000000e+00	-6.379548e-01	-4.853032e-08
3.000000e+00	-6.374767e-01	-4.825047e-08
3.000000e+00	-6.369987e-01	-4.797158e-08
3.000000e+00	-6.365207e-01	-4.769565e-08
3.000000e+00	-6.360426e-01	-4.741495e-08
3.000000e+00	-6.355646e-01	-4.713490e-08
3.000000e+00	-6.350865e-01	-4.685581e-08
3.000000e+00	-6.346085e-01	-4.657575e-08
3.000000e+00	-6.341304e-01	-4.629776e-08
