5.000000e+00	4.290254e+01	7.593938e-02
5.000000e+00	4.290294e+01	7.596774e-02
5.000000e+00	4.290334e+01	7.599617e-02
5.000000e+00	4.290374e+01	7.602467e-02
5.000000e+00	4.290414e+01	7.605324e-02
5.000000e+00	4.290454e+01	7.608189e-02
5.000000e+00	4.290494e+01	7.611060e-02
5.000000e+00	4.290534e+01	7.613938e-02
5.000000e+00	4.290574e+01	7.616824e-02
5.000000e+00	4.290614e+01	7.619716e-02
5.000000e+00	4.290654e+01	7.622616e-02
5.000000e+00	4.290694e+01	7.625523e-02
5.000000e+00	4.290734e+01	7.628437e-02
5.000000e+00	4.290774e+01	7.631359e-02
5.000000e+00	4.290814e+01	7.634288e-02
5.000000e+00	4.290854e+01	7.637224e-02
5.000000e+00	4.290894e+01	7.640168e-02
5.000000e+00	4.290934e+01	7.643119e-02
5.000000e+00	4.290974e+01	7.646078e-02
5.000000e+00	4.291014e+01	7.649044e-02
5.000000e+00	4.291054e+01	7.652018e-02
5.000000e+00	4.291094e+01	7.654999e-02
5.000000e+00	4.291134e+01	7.657988e-02
5.000000e+00	4.291174e+01	7.660984e-02
5.000000e+00	4.291214e+01	7.663989e-02
5.000000e+00	4.291254e+01	7.667001e-02
5.000000e+00	4.291294e+01	7.670021e-02
5.000000e+00	4.291334e+01	7.673048e-02
5.000000e+00	4.291374e+01	7.676084e-02
5.000000e+00	4.291414e+01	7.679127e-02
5.000000e+00	4.291454e+01	7.682179e-02
5.000000e+00	4.291494e+01	7.685238e-02
5.000000e+00	4.291534e+01	7.688306e-02
5.000000e+00	4.291574e+01	7.691381e-02
5.000000e+00	4.291614e+01	7.694465e-02
5.000000e+00	4.291654e+01	7.697557e-02
5.000000e+00	4.291694e+01	7.700657e-02
5.000000e+00	4.291734e+01	7.703765e-02
5.000000e+00	4.291774e+01	7.706882e-02
5.000000e+00	4.291814e+01	7.710007e-02
5.000000e+00	4.291854e+01	7.713140e-02
5.000000e+00	4.291894e+01	7.716282e-02
5.000000e+00	4.291934e+01	7.719432e-02
5.000000e+00	4.291974e+01	7.722591e-02
5.000000e+00	4.292014e+01	7.725758e-02
5.000000e+00	4.292054e+01	7.728934e-02
5.000000e+00	4.292094e+01	7.732118e-02
5.000000e+00	4.292134e+01	7.735312e-02
5.000000e+00	4.292174e+01	7.738514e-02
5.000000e+00	4.292214e+01	7.741725e-02
5.000000e+00	4.292254e+01	7.744944e-02
5.000000e+00	4.292294e+01	7.748173e-02
5.000000e+00	4.292334e+01	7.751410e-02
5.000000e+00	4.292374e+01	7.754657e-02
5.000000e+00	4.292414e+01	7.757912e-02
5.000000e+00	4.292454e+01	7.761177e-02
5.000000e+00	4.292494e+01	7.764451e-02
5.000000e+00	4.292534e+01	7.767734e-02
5.000000e+00	4.292574e+01	7.771026e-02
5.000000e+00	4.292614e+01	7.774327e-02
5.000000e+00	4.292654e+01	7.777638e-02
5.000000e+00	4.292694e+01	7.780958e-02
5.000000e+00	4.292734e+01	7.784288e-02
5.000000e+00	4.292774e+01	7.787627e-02
5.000000e+00	4.292814e+01	7.790976e-02
5.000000e+00	4.292854e+01	7.794334e-02
5.000000e+00	4.292894e+01	7.797703e-02
5.000000e+00	4.292934e+01	7.801080e-02
5.000000e+00	4.292974e+01	7.804468e-02
5.000000e+00	4.293014e+01	7.807865e-02
5.000000e+00	4.293054e+01	7.811273e-02
5.000000e+00	4.293094e+01	7.814690e-02
5.000000e+00	4.293134e+01	7.818120e-02
5.000000e+00	4.293174e+01	7.821557e-02
5.000000e+00	4.293214e+01	7.825005e-02
5.000000e+00	4.293254e+01	7.828463e-02
5.000000e+00	4.293294e+01	7.831930e-02
5.000000e+00	4.293334e+01	7.835409e-02
5.000000e+00	4.293374e+01	7.838897e-02
5.000000e+00	4.293414e+01	7.842396e-02
5.000000e+00	4.293454e+01	7.845906e-02
5.000000e+00	4.293494e+01	7.849426e-02
5.000000e+00	4.293534e+01	7.852956e-02
5.000000e+00	4.293574e+01	7.856498e-02
5.000000e+00	4.293614e+01	7.860050e-02
5.000000e+00	4.293654e+01	7.863613e-02
5.000000e+00	4.293694e+01	7.867187e-02
5.000000e+00	4.293734e+01	7.870771e-02
5.000000e+00	4.293774e+01	7.874367e-02
5.000000e+00	4.293814e+01	7.877974e-02
5.000000e+00	4.293854e+01	7.881592e-02
5.000000e+00	4.293894e+01	7.885221e-02
5.000000e+00	4.293934e+01	7.888862e-02
5.000000e+00	4.293974e+01	7.892513e-02
5.000000e+00	4.294014e+01	7.896177e-02
5.000000e+00	4.294054e+01	7.899851e-02
5.000000e+00	4.294094e+01	7.903538e-02
5.000000e+00	4.294134e+01	7.907236e-02
5.000000e+00	4.294174e+01	7.910945e-02
5.000000e+00	4.294214e+01	7.914667e-02
5.000000e+00	4.294254e+01	7.918400e-02
5.000000e+00	4.294294e+01	7.922145e-02
5.000000e+00	4.294334e+01	7.925903e-02
5.000000e+00	4.294374e+01	7.929672e-02
5.000000e+00	4.294414e+01	7.933453e-02
5.000000e+00	4.294454e+01	7.937247e-02
5.000000e+00	4.294494e+01	7.941053e-02
5.000000e+00	4.294534e+01	7.944872e-02
5.000000e+00	4.294574e+01	7.948703e-02
5.000000e+00	4.294614e+01	7.952546e-02
5.000000e+00	4.294654e+01	7.956402e-02
5.000000e+00	4.294694e+01	7.960271e-02
5.000000e+00	4.294734e+01	7.964153e-02
5.000000e+00	4.294774e+01	7.968048e-02
5.000000e+00	4.294814e+01	7.971955e-02
5.000000e+00	4.294854e+01	7.975876e-02
5.000000e+00	4.294894e+01	7.979810e-02
5.000000e+00	4.294934e+01	7.983757e-02
5.000000e+00	4.294974e+01	7.987717e-02
5.000000e+00	4.295015e+01	7.991691e-02
5.000000e+00	4.295055e+01	7.995678e-02
5.000000e+00	4.295095e+01	7.999679e-02
5.000000e+00	4.295135e+01	8.003694e-02
5.000000e+00	4.295175e+01	8.007722e-02
5.000000e+00	4.295215e+01	8.011765e-02
5.000000e+00	4.295255e+01	8.015821e-02
5.000000e+00	4.295295e+01	8.019891e-02
5.000000e+00	4.295335e+01	8.023976e-02
5.000000e+00	4.295375e+01	8.028075e-02
5.000000e+00	4.295415e+01	8.032192e-02
5.000000e+00	4.295455e+01	8.036320e-02
5.000000e+00	4.295495e+01	8.040462e-02
5.000000e+00	4.295535e+01	8.044619e-02
5.000000e+00	4.295575e+01	8.048790e-02
5.000000e+00	4.295615e+01	8.052977e-02
5.000000e+00	4.295655e+01	8.057179e-02
5.000000e+00	4.295695e+01	8.061395e-02
5.000000e+00	4.295735e+01	8.065627e-02
5.000000e+00	4.295775e+01	8.069875e-02
5.000000e+00	4.295815e+01	8.074137e-02
5.000000e+00	4.295855e+01	8.078415e-02
5.000000e+00	4.295895e+01	8.082709e-02
5.000000e+00	4.295935e+01	8.087019e-02
5.000000e+00	4.295975e+01	8.091344e-02
5.000000e+00	4.296015e+01	8.095686e-02
5.000000e+00	4.296055e+01	8.100044e-02
5.000000e+00	4.296095e+01	8.104417e-02
5.000000e+00	4.296135e+01	8.108808e-02
5.000000e+00	4.296175e+01	8.113214e-02
5.000000e+00	4.296215e+01	8.117638e-02
5.000000e+00	4.296255e+01	8.122078e-02
5.000000e+00	4.296295e+01	8.126535e-02
5.000000e+00	4.296335e+01	8.131008e-02
5.000000e+00	4.296375e+01	8.135499e-02
5.000000e+00	4.296415e+01	8.140008e-02
5.000000e+00	4.296455e+01	8.144533e-02
5.000000e+00	4.296495e+01	8.149076e-02
5.000000e+00	4.296535e+01	8.153637e-02
5.000000e+00	4.296575e+01	8.158216e-02
5.000000e+00	4.296615e+01	8.162812e-02
5.000000e+00	4.296655e+01	8.167427e-02
5.000000e+00	4.296695e+01	8.172059e-02
5.000000e+00	4.296735e+01	8.176710e-02
5.000000e+00	4.296775e+01	8.181380e-02
5.000000e+00	4.296815e+01	8.186068e-02
5.000000e+00	4.296855e+01	8.190775e-02
5.000000e+00	4.296895e+01	8.195501e-02
5.000000e+00	4.296935e+01	8.200246e-02
5.000000e+00	4.296975e+01	8.205010e-02
5.000000e+00	4.297015e+01	8.209794e-02
5.000000e+00	4.297055e+01	8.214597e-02
5.000000e+00	4.297095e+01	8.219420e-02
5.000000e+00	4.297135e+01	8.224263e-02
5.000000e+00	4.297175e+01	8.229126e-02
5.000000e+00	4.297215e+01	8.234009e-02
5.000000e+00	4.297255e+01	8.238912e-02
5.000000e+00	4.297295e+01	8.243836e-02
5.000000e+00	4.297335e+01	8.248781e-02
5.000000e+00	4.297375e+01	8.253746e-02
5.000000e+00	4.297415e+01	8.258733e-02
5.000000e+00	4.297455e+01	8.263741e-02
5.000000e+00	4.297495e+01	8.268770e-02
5.000000e+00	4.297535e+01	8.273821e-02
5.000000e+00	4.297575e+01	8.278893e-02
5.000000e+00	4.297615e+01	8.283988e-02
5.000000e+00	4.297655e+01	8.289105e-02
5.000000e+00	4.297695e+01	8.294244e-02
5.000000e+00	4.297735e+01	8.299406e-02
5.000000e+00	4.297775e+01	8.304590e-02
5.000000e+00	4.297815e+01	8.309798e-02
5.000000e+00	4.297855e+01	8.315028e-02
5.000000e+00	4.297895e+01	8.320282e-02
5.000000e+00	4.297935e+01	8.325560e-02
5.000000e+00	4.297975e+01	8.330861e-02
5.000000e+00	4.298015e+01	8.336187e-02
5.000000e+00	4.298055e+01	8.341536e-02
5.000000e+00	4.298095e+01	8.346910e-02
5.000000e+00	4.298135e+01	8.352309e-02
5.000000e+00	4.298175e+01	8.357733e-02
5.000000e+00	4.298215e+01	8.363182e-02
5.000000e+00	4.298255e+01	8.368656e-02
5.000000e+00	4.298295e+01	8.374155e-02
5.000000e+00	4.298335e+01	8.379681e-02
5.000000e+00	4.298375e+01	8.385232e-02
5.000000e+00	4.298415e+01	8.390810e-02
5.000000e+00	4.298455e+01	8.396415e-02
5.000000e+00	4.298495e+01	8.402046e-02
5.000000e+00	4.298535e+01	8.407704e-02
5.000000e+00	4.298575e+01	8.413390e-02
5.000000e+00	4.298615e+01	8.419103e-02
5.000000e+00	4.298655e+01	8.424844e-02
5.000000e+00	4.298695e+01	8.430614e-02
5.000000e+00	4.298735e+01	8.436411e-02
5.000000e+00	4.298775e+01	8.442238e-02
5.000000e+00	4.298815e+01	8.448093e-02
5.000000e+00	4.298855e+01	8.453978e-02
5.000000e+00	4.298895e+01	8.459892e-02
5.000000e+00	4.298935e+01	8.465836e-02
5.000000e+00	4.298975e+01	8.471810e-02
5.000000e+00	4.299015e+01	8.477815e-02
5.000000e+00	4.299055e+01	8.483851e-02
5.000000e+00	4.299095e+01	8.489917e-02
5.000000e+00	4.299135e+01	8.496015e-02
5.000000e+00	4.299175e+01	8.502145e-02
5.000000e+00	4.299215e+01	8.508307e-02
5.000000e+00	4.299255e+01	8.514501e-02
5.000000e+00	4.299295e+01	8.520728e-02
5.000000e+00	4.299335e+01	8.526988e-02
5.000000e+00	4.299375e+01	8.533282e-02
5.000000e+00	4.299415e+01	8.539609e-02
5.000000e+00	4.299455e+01	8.545971e-02
5.000000e+00	4.299495e+01	8.552367e-02
5.000000e+00	4.299535e+01	8.558798e-02
5.000000e+00	4.299575e+01	8.565264e-02
5.000000e+00	4.299615e+01	8.571766e-02
5.000000e+00	4.299655e+01	8.578305e-02
5.000000e+00	4.299695e+01	8.584879e-02
5.000000e+00	4.299735e+01	8.591491e-02
5.000000e+00	4.299775e+01	8.598140e-02
5.000000e+00	4.299815e+01	8.604826e-02
5.000000e+00	4.299855e+01	8.611551e-02
5.000000e+00	4.299895e+01	8.618314e-02
5.000000e+00	4.299935e+01	8.625116e-02
5.000000e+00	4.299975e+01	8.631958e-02
5.000000e+00	4.300015e+01	8.638840e-02
5.000000e+00	4.300055e+01	8.645762e-02
5.000000e+00	4.300095e+01	8.652725e-02
5.000000e+00	4.300135e+01	8.659730e-02
5.000000e+00	4.300175e+01	8.666776e-02
5.000000e+00	4.300215e+01	8.673865e-02
5.000000e+00	4.300255e+01	8.680997e-02
5.000000e+00	4.300295e+01	8.688172e-02
5.000000e+00	4.300335e+01	8.695391e-02
5.000000e+00	4.300375e+01	8.702654e-02
5.000000e+00	4.300415e+01	8.709963e-02
5.000000e+00	4.300455e+01	8.717317e-02
5.000000e+00	4.300495e+01	8.724717e-02
5.000000e+00	4.300535e+01	8.732164e-02
5.000000e+00	4.300575e+01	8.739659e-02
5.000000e+00	4.300615e+01	8.747201e-02
5.000000e+00	4.300655e+01	8.754792e-02
5.000000e+00	4.300695e+01	8.762432e-02
5.000000e+00	4.300735e+01	8.770122e-02
5.000000e+00	4.300775e+01	8.777862e-02
5.000000e+00	4.300815e+01	8.785657e-02
5.000000e+00	4.300855e+01	8.793500e-02
5.000000e+00	4.300895e+01	8.801396e-02
5.000000e+00	4.300935e+01	8.809345e-02
5.000000e+00	4.300975e+01	8.817348e-02
5.000000e+00	4.301015e+01	8.825406e-02
5.000000e+00	4.301055e+01	8.833519e-02
5.000000e+00	4.301095e+01	8.841688e-02
5.000000e+00	4.301135e+01	8.849914e-02
5.000000e+00	4.301175e+01	8.858198e-02
5.000000e+00	4.301215e+01	8.866541e-02
5.000000e+00	4.301255e+01	8.874943e-02
5.000000e+00	4.301295e+01	8.883409e-02
5.000000e+00	4.301335e+01	8.891932e-02
5.000000e+00	4.301375e+01	8.900518e-02
5.000000e+00	4.301415e+01	8.909166e-02
5.000000e+00	4.301455e+01	8.917878e-02
5.000000e+00	4.301495e+01	8.926655e-02
5.000000e+00	4.301535e+01	8.935498e-02
5.000000e+00	4.301575e+01	8.944408e-02
5.000000e+00	4.301615e+01	8.953385e-02
5.000000e+00	4.301655e+01	8.962431e-02
5.000000e+00	4.301695e+01	8.971547e-02
5.000000e+00	4.301735e+01	8.980734e-02
5.000000e+00	4.301775e+01	8.989993e-02
5.000000e+00	4.301815e+01	8.999326e-02
5.000000e+00	4.301855e+01	9.008732e-02
5.000000e+00	4.301895e+01	9.018214e-02
5.000000e+00	4.301935e+01	9.027773e-02
5.000000e+00	4.301975e+01	9.037411e-02
5.000000e+00	4.302015e+01	9.047127e-02
5.000000e+00	4.302055e+01	9.056924e-02
5.000000e+00	4.302095e+01	9.066803e-02
5.000000e+00	4.302135e+01	9.076765e-02
5.000000e+00	4.302175e+01	9.086813e-02
5.000000e+00	4.302215e+01	9.096946e-02
5.000000e+00	4.302255e+01	9.107167e-02
5.000000e+00	4.302295e+01	9.117477e-02
5.000000e+00	4.302335e+01	9.127879e-02
5.000000e+00	4.302375e+01	9.138372e-02
5.000000e+00	4.302415e+01	9.148960e-02
5.000000e+00	4.302455e+01	9.159643e-02
5.000000e+00	4.302495e+01	9.170425e-02
5.000000e+00	4.302535e+01	9.181305e-02
5.000000e+00	4.302575e+01	9.192286e-02
5.000000e+00	4.302615e+01	9.203371e-02
5.000000e+00	4.302655e+01	9.214561e-02
5.000000e+00	4.302695e+01	9.225857e-02
5.000000e+00	4.302735e+01	9.237263e-02
5.000000e+00	4.302775e+01	9.248780e-02
5.000000e+00	4.302815e+01	9.260410e-02
5.000000e+00	4.302855e+01	9.272157e-02
5.000000e+00	4.302895e+01	9.284021e-02
5.000000e+00	4.302935e+01	9.296005e-02
5.000000e+00	4.302975e+01	9.308112e-02
5.000000e+00	4.303015e+01	9.320345e-02
5.000000e+00	4.303055e+01	9.332705e-02
5.000000e+00	4.303095e+01	9.345196e-02
5.000000e+00	4.303135e+01	9.357821e-02
5.000000e+00	4.303175e+01	9.370582e-02
5.000000e+00	4.303215e+01	9.383483e-02
5.000000e+00	4.303255e+01	9.396525e-02
5.000000e+00	4.303295e+01	9.409714e-02
5.000000e+00	4.303335e+01	9.423051e-02
5.000000e+00	4.303375e+01	9.436541e-02
5.000000e+00	4.303415e+01	9.450186e-02
5.000000e+00	4.303455e+01	9.463991e-02
5.000000e+00	4.303495e+01	9.477958e-02
5.000000e+00	4.303535e+01	9.492093e-02
5.000000e+00	4.303575e+01	9.506399e-02
5.000000e+00	4.303615e+01	9.520881e-02
5.000000e+00	4.303655e+01	9.535542e-02
5.000000e+00	4.303695e+01	9.550387e-02
5.000000e+00	4.303735e+01	9.565421e-02
5.000000e+00	4.303775e+01	9.580648e-02
5.000000e+00	4.303815e+01	9.596075e-02
5.000000e+00	4.303855e+01	9.611705e-02
5.000000e+00	4.303895e+01	9.627545e-02
5.000000e+00	4.303935e+01	9.643600e-02
5.000000e+00	4.303975e+01	9.659876e-02
5.000000e+00	4.304015e+01	9.676379e-02
5.000000e+00	4.304055e+01	9.693116e-02
5.000000e+00	4.304095e+01	9.710098e-02
5.000000e+00	4.304135e+01	9.727323e-02
5.000000e+00	4.304175e+01	9.744802e-02
5.000000e+00	4.304215e+01	9.762544e-02
5.000000e+00	4.304255e+01	9.780556e-02
5.000000e+00	4.304295e+01	9.798846e-02
5.000000e+00	4.304335e+01	9.817424e-02
5.000000e+00	4.304375e+01	9.836298e-02
5.000000e+00	4.304415e+01	9.855479e-02
5.000000e+00	4.304455e+01	9.874976e-02
5.000000e+00	4.304495e+01	9.894800e-02
5.000000e+00	4.304535e+01	9.914961e-02
5.000000e+00	4.304575e+01	9.935473e-02
5.000000e+00	4.304615e+01	9.956346e-02
5.000000e+00	4.304655e+01	9.977595e-02
5.000000e+00	4.304695e+01	9.999232e-02
5.000000e+00	4.304735e+01	1.002127e-01
5.000000e+00	4.304775e+01	1.004373e-01
5.000000e+00	4.304815e+01	1.006663e-01
5.000000e+00	4.304855e+01	1.008997e-01
5.000000e+00	4.304895e+01	1.011379e-01
5.000000e+00	4.304935e+01	1.013810e-01
5.000000e+00	4.304975e+01	1.016291e-01
5.000000e+00	4.305016e+01	1.018826e-01
5.000000e+00	4.305056e+01	1.021416e-01
5.000000e+00	4.305096e+01	1.024064e-01
5.000000e+00	4.305136e+01	1.026773e-01
5.000000e+00	4.305176e+01	1.029546e-01
5.000000e+00	4.305216e+01	1.032384e-01
5.000000e+00	4.305256e+01	1.035293e-01
5.000000e+00	4.305296e+01	1.038275e-01
5.000000e+00	4.305336e+01	1.041334e-01
5.000000e+00	4.305376e+01	1.044475e-01
5.000000e+00	4.305416e+01	1.047701e-01
5.000000e+00	4.305456e+01	1.051017e-01
5.000000e+00	4.305496e+01	1.054429e-01
5.000000e+00	4.305536e+01	1.057943e-01
5.000000e+00	4.305576e+01	1.061564e-01
5.000000e+00	4.305616e+01	1.065299e-01
5.000000e+00	4.305656e+01	1.069156e-01
5.000000e+00	4.305696e+01	1.073143e-01
5.000000e+00	4.305736e+01	1.077269e-01
5.000000e+00	4.305776e+01	1.081545e-01
5.000000e+00	4.305816e+01	1.085980e-01
5.000000e+00	4.305856e+01	1.090589e-01
5.000000e+00	4.305896e+01	1.095384e-01
5.000000e+00	4.305936e+01	1.100381e-01
5.000000e+00	4.305976e+01	1.105599e-01
5.000000e+00	4.306016e+01	1.111058e-01
5.000000e+00	4.306056e+01	1.116781e-01
5.000000e+00	4.306096e+01	1.122795e-01
5.000000e+00	4.306136e+01	1.129130e-01
5.000000e+00	4.306176e+01	1.135825e-01
5.000000e+00	4.306216e+01	1.142920e-01
5.000000e+00	4.306256e+01	1.150469e-01
5.000000e+00	4.306296e+01	1.158533e-01
5.000000e+00	4.306336e+01	1.167186e-01
5.000000e+00	4.306376e+01	1.176522e-01
5.000000e+00	4.306416e+01	1.186658e-01
5.000000e+00	4.306456e+01	1.197744e-01
5.000000e+00	4.306496e+01	1.209978e-01
5.000000e+00	4.306536e+01	1.223623e-01
5.000000e+00	4.306576e+01	1.239050e-01
5.000000e+00	4.306616e+01	1.256793e-01
5.000000e+00	4.306656e+01	1.277674e-01
5.000000e+00	4.306696e+01	1.303047e-01
5.000000e+00	4.306736e+01	1.335387e-01
5.000000e+00	4.306776e+01	1.380034e-01
5.000000e+00	4.306816e+01	1.452586e-01
5.000000e+00	4.306856e+01	1.674115e-01
5.000000e+00	4.306896e+01	1.487564e-01
5.000000e+00	4.306936e+01	1.390983e-01
5.000000e+00	4.306976e+01	1.340393e-01
5.000000e+00	4.307016e+01	1.302728e-01
5.000000e+00	4.307056e+01	1.275522e-01
5.000000e+00	4.307096e+01	1.251240e-01
5.000000e+00	4.307136e+01	1.234160e-01
5.000000e+00	4.307176e+01	1.213948e-01
5.000000e+00	4.307216e+01	1.199671e-01
5.000000e+00	4.307256e+01	1.190179e-01
5.000000e+00	4.307296e+01	1.175538e-01
5.000000e+00	4.307336e+01	1.163558e-01
5.000000e+00	4.307376e+01	1.154586e-01
5.000000e+00	4.307416e+01	1.143323e-01
5.000000e+00	4.307456e+01	1.136810e-01
5.000000e+00	4.307496e+01	1.127872e-01
5.000000e+00	4.307536e+01	1.122476e-01
5.000000e+00	4.307576e+01	1.115004e-01
5.000000e+00	4.307616e+01	1.107098e-01
5.000000e+00	4.307656e+01	1.102525e-01
5.000000e+00	4.307696e+01	1.094773e-01
5.000000e+00	4.307736e+01	1.084455e-01
5.000000e+00	4.307776e+01	1.084380e-01
5.000000e+00	4.307816e+01	1.077274e-01
5.000000e+00	4.307856e+01	1.074258e-01
5.000000e+00	4.307896e+01	1.067724e-01
5.000000e+00	4.307936e+01	1.063937e-01
5.000000e+00	4.307976e+01	1.058402e-01
5.000000e+00	4.308016e+01	1.054509e-01
5.000000e+00	4.308056e+01	1.049736e-01
5.000000e+00	4.308096e+01	1.044941e-01
5.000000e+00	4.308136e+01	1.042903e-01
5.000000e+00	4.308176e+01	1.039611e-01
5.000000e+00	4.308216e+01	1.033827e-01
5.000000e+00	4.308256e+01	1.031877e-01
5.000000e+00	4.308296e+01	1.025924e-01
5.000000e+00	4.308336e+01	1.023364e-01
5.000000e+00	4.308376e+01	1.018271e-01
5.000000e+00	4.308416e+01	1.018485e-01
5.000000e+00	4.308456e+01	1.012998e-01
5.000000e+00	4.308496e+01	1.013110e-01
5.000000e+00	4.308536e+01	1.007796e-01
5.000000e+00	4.308576e+01	1.003509e-01
5.000000e+00	4.308616e+01	1.000793e-01
5.000000e+00	4.308656e+01	9.967222e-02
5.000000e+00	4.308696e+01	9.951775e-02
5.000000e+00	4.308736e+01	9.926578e-02
5.000000e+00	4.308776e+01	9.915395e-02
5.000000e+00	4.308816e+01	9.868348e-02
5.000000e+00	4.308856e+01	9.870916e-02
5.000000e+00	4.308896e+01	9.837757e-02
5.000000e+00	4.308936e+01	9.810901e-02
5.000000e+00	4.308976e+01	9.783577e-02
5.000000e+00	4.309016e+01	9.785163e-02
5.000000e+00	4.309056e+01	9.740498e-02
5.000000e+00	4.309096e+01	9.722190e-02
5.000000e+00	4.309136e+01	9.710503e-02
5.000000e+00	4.309176e+01	9.685349e-02
5.000000e+00	4.309216e+01	9.623227e-02
5.000000e+00	4.309256e+01	9.600617e-02
5.000000e+00	4.309296e+01	9.611807e-02
5.000000e+00	4.309336e+01	9.581629e-02
5.000000e+00	4.309376e+01	9.588283e-02
5.000000e+00	4.309416e+01	9.527716e-02
5.000000e+00	4.309456e+01	9.504209e-02
5.000000e+00	4.309496e+01	9.515485e-02
5.000000e+00	4.309536e+01	9.470661e-02
5.000000e+00	4.309576e+01	9.440024e-02
5.000000e+00	4.309616e+01	9.416981e-02
5.000000e+00	4.309656e+01	9.413330e-02
5.000000e+00	4.309696e+01	9.378695e-02
5.000000e+00	4.309736e+01	9.406814e-02
5.000000e+00	4.309776e+01	9.348660e-02
5.000000e+00	4.309816e+01	9.336156e-02
5.000000e+00	4.309856e+01	9.306818e-02
5.000000e+00	4.309896e+01	9.287032e-02
5.000000e+00	4.309936e+01	9.282066e-02
5.000000e+00	4.309976e+01	9.284561e-02
5.000000e+00	4.310016e+01	9.258126e-02
5.000000e+00	4.310056e+01	9.227553e-02
5.000000e+00	4.310096e+01	9.257942e-02
5.000000e+00	4.310136e+01	9.236872e-02
5.000000e+00	4.310176e+01	9.203609e-02
5.000000e+00	4.310216e+01	9.187910e-02
5.000000e+00	4.310256e+01	9.156943e-02
5.000000e+00	4.310296e+01	9.136656e-02
5.000000e+00	4.310336e+01	9.136742e-02
5.000000e+00	4.310376e+01	9.120061e-02
5.000000e+00	4.310416e+01	9.087647e-02
5.000000e+00	4.310456e+01	9.116053e-02
5.000000e+00	4.310496e+01	9.089818e-02
5.000000e+00	4.310536e+01	9.069376e-02
5.000000e+00	4.310576e+01	9.031504e-02
5.000000e+00	4.310616e+01	9.047975e-02
5.000000e+00	4.310656e+01	9.029519e-02
5.000000e+00	4.310696e+01	8.997568e-02
5.000000e+00	4.310736e+01	9.002207e-02
5.000000e+00	4.310776e+01	8.971047e-02
5.000000e+00	4.310816e+01	8.945845e-02
5.000000e+00	4.310856e+01	8.944782e-02
5.000000e+00	4.310896e+01	8.951475e-02
5.000000e+00	4.310936e+01	8.913323e-02
5.000000e+00	4.310976e+01	8.910552e-02
5.000000e+00	4.311016e+01	8.919612e-02
5.000000e+00	4.311056e+01	8.888522e-02
5.000000e+00	4.311096e+01	8.896226e-02
5.000000e+00	4.311136e+01	8.864962e-02
5.000000e+00	4.311176e+01	8.828727e-02
5.000000e+00	4.311216e+01	8.827199e-02
5.000000e+00	4.311256e+01	8.808160e-02
5.000000e+00	4.311296e+01	8.808424e-02
5.000000e+00	4.311336e+01	8.795722e-02
5.000000e+00	4.311376e+01	8.770013e-02
5.000000e+00	4.311416e+01	8.796768e-02
5.000000e+00	4.311456e+01	8.805367e-02
5.000000e+00	4.311496e+01	8.756464e-02
5.000000e+00	4.311536e+01	8.743986e-02
5.000000e+00	4.311576e+01	8.741698e-02
5.000000e+00	4.311616e+01	8.701927e-02
5.000000e+00	4.311656e+01	8.714342e-02
5.000000e+00	4.311696e+01	8.680307e-02
5.000000e+00	4.311736e+01	8.663295e-02
5.000000e+00	4.311776e+01	8.664088e-02
5.000000e+00	4.311816e+01	8.656705e-02
5.000000e+00	4.311856e+01	8.662351e-02
5.000000e+00	4.311896e+01	8.639519e-02
5.000000e+00	4.311936e+01	8.645370e-02
5.000000e+00	4.311976e+01	8.636171e-02
5.000000e+00	4.312016e+01	8.621852e-02
5.000000e+00	4.312056e+01	8.611107e-02
5.000000e+00	4.312096e+01	8.598828e-02
5.000000e+00	4.312136e+01	8.564790e-02
5.000000e+00	4.312176e+01	8.572041e-02
5.000000e+00	4.312216e+01	8.547074e-02
5.000000e+00	4.312256e+01	8.550846e-02
5.000000e+00	4.312296e+01	8.528339e-02
5.000000e+00	4.312336e+01	8.520194e-02
5.000000e+00	4.312376e+01	8.499100e-02
5.000000e+00	4.312416e+01	8.504962e-02
5.000000e+00	4.312456e+01	8.486592e-02
5.000000e+00	4.312496e+01	8.480691e-02
5.000000e+00	4.312536e+01	8.495804e-02
5.000000e+00	4.312576e+01	8.505867e-02
5.000000e+00	4.312616e+01	8.473579e-02
5.000000e+00	4.312656e+01	8.463263e-02
5.000000e+00	4.312696e+01	8.443411e-02
5.000000e+00	4.312736e+01	8.437905e-02
5.000000e+00	4.312776e+01	8.452512e-02
5.000000e+00	4.312816e+01	8.404387e-02
5.000000e+00	4.312856e+01	8.402325e-02
5.000000e+00	4.312896e+01	8.401168e-02
5.000000e+00	4.312936e+01	8.412759e-02
5.000000e+00	4.312976e+01	8.404576e-02
5.000000e+00	4.313016e+01	8.358093e-02
5.000000e+00	4.313056e+01	8.342550e-02
5.000000e+00	4.313096e+01	8.352862e-02
5.000000e+00	4.313136e+01	8.384553e-02
5.000000e+00	4.313176e+01	8.334134e-02
5.000000e+00	4.313216e+01	8.351341e-02
5.000000e+00	4.313256e+01	8.320971e-02
5.000000e+00	4.313296e+01	8.297727e-02
5.000000e+00	4.313336e+01	8.314193e-02
5.000000e+00	4.313376e+01	8.313176e-02
5.000000e+00	4.313416e+01	8.303475e-02
5.000000e+00	4.313456e+01	8.311006e-02
5.000000e+00	4.313496e+01	8.249756e-02
5.000000e+00	4.313536e+01	8.263663e-02
